ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
48097,Candace Yano,8.504499,1,1,1,1986,1986,5113
48098,Edward Petersen,9.518192,1,1,1,1980,1980,5113
48099,S Bres,7.996283,1,3,1,1980,1980,5113
48100,D Burns,7.996283,1,3,1,1980,1980,5113
48006,David Thomen,10.344092,1,1,1,1980,1980,5113
48029,Norman Nielsen,7.834115,1,1,1,1980,1980,5113
47891,Richard Steinberg,6.691118,1,1,1,1987,1987,5113
47892,Burton Swanson,11.072378,1,1,1,1979,1979,5113
47909,Alan Sicherman,8.793622,1,2,1,1981,1981,5113
47938,Patricia Simmie,7.11561,1,1,1,1981,1981,5113
47969,Takehiko Matsuda,8.450508,1,3,1,1980,1980,5113
47970,Bertil Naslund,8.450508,1,3,1,1980,1980,5113
47907,Kamal Golabi,8.793622,1,2,1,1981,1981,5113
47904,Sree Nilakanta,8.492566,1,1,1,1990,1990,5113
48525,Yeung Bernard,9.642214,1,1,1,1986,1986,5113
48575,Lee Dewald,13.203442,1,2,1,1989,1989,5113
48576,Peter Lewis,13.203442,1,2,1,1989,1989,5113
48588,Coleen Ford,7.794796,1,2,1,1979,1979,5113
48603,John Wingender,12.208333,1,2,1,1989,1989,5113
48607,N Ravi,11.607589,1,1,1,1989,1989,5113
48560,Miki Johnson,7.344092,1,2,1,1979,1979,5113
48561,Dan Rinks,7.689945,1,1,1,1979,1979,5113
48483,Tai Kim,9.001956,1,3,1,1990,1990,5113
48484,Dennis Epple,8.389084,1,2,1,1990,1990,5113
48461,Jagmohan Raju,6.906103,1,2,1,1990,1990,5113
48467,John Dinkel,8.653364,1,1,1,1979,1979,5113
48469,Janet Mcleavey,9.401604,1,1,1,1979,1979,5113
48491,David Vellenga,11.230438,1,1,1,1979,1979,5113
48504,Pierre Hanjoul,8.61737,1,3,1,1990,1990,5113
48410,Vichit Suraphongschai,8.415492,1,2,1,1979,1979,5113
48437,Ming Tang,10.469874,1,1,1,1990,1990,5113
48440,Donald Drury,7.236697,1,1,1,1979,1979,5113
48427,Sproull Lee,9.614632,1,1,1,1986,1986,5113
48435,Solomon Marius,9.001956,1,3,1,1990,1990,5113
48421,Robert Bartoszynski,10.415884,1,3,1,1990,1990,5113
48302,Scott Hoenig,6.937402,1,2,1,1990,1990,5113
48325,Yoon Lee,10.298708,1,2,1,1990,1990,5113
48332,Robert Weber,8.979264,1,1,1,1979,1979,5113
48333,Philip Chong,7.344092,1,2,1,1979,1979,5113
48353,Michael Abraham,8.129107,1,2,1,1979,1979,5113
48354,Victor Schimmel,8.129107,1,2,1,1979,1979,5113
48373,Billie Zirger,9.42273,1,1,1,1990,1990,5113
48378,Yavuz Bozer,11.642018,1,1,1,1990,1990,5113
48709,Christian Schaack,12.871087,1,1,1,1989,1989,5113
48684,Mohan Rao,8.308294,1,1,1,1989,1989,5113
48685,S Saboo,11.069444,1,2,1,1989,1989,5113
48686,L Wang,11.069444,1,2,1,1989,1989,5113
48730,J Hultz,9.486697,1,2,1,1978,1978,5113
48732,Robert Love,8.308294,1,1,1,1978,1978,5113
48689,John Morse,7.316901,1,2,1,1978,1978,5113
48718,Richard Penlesky,8.872848,1,2,1,1989,1989,5113
48631,Tamarkin Oscar,11.770344,1,2,1,1989,1989,5113
48633,Richard Patton,16.277973,1,1,1,1978,1978,5113
48635,M Mustafaoglu,11.24061,1,1,1,1978,1978,5113
48640,John Christensen,10.465375,1,1,1,1978,1978,5113
48583,Shan Wang,8.785602,1,1,1,1979,1979,5113
48612,Dale Crawford,8.793622,1,2,1,1978,1978,5113
48613,Bruce Huntzinger,8.793622,1,2,1,1978,1978,5113
48609,Paul Dixon,12.455203,1,2,1,1978,1978,5113
48653,Faruk Guder,10.908059,1,1,1,1989,1989,5113
48663,Probir Roy,8.585485,1,2,1,1978,1978,5113
48674,Roundy Robin,8.214593,1,1,1,1987,1987,5113
48787,J Huge,9.614632,1,1,1,1989,1989,5113
48788,Mckenzie Jr,12.204616,1,1,1,1989,1989,5113
48791,Wayne Smith,7.181924,1,2,1,1978,1978,5113
48792,Ram Kulkarni,7.181924,1,2,1,1978,1978,5113
48793,Bala Dharan,9.422143,1,1,1,1978,1978,5113
48797,Paul Speer,9.203442,1,1,1,1978,1978,5113
48811,Norio Okada,9.802425,1,2,1,1989,1989,5113
48783,Li Yuming,9.881064,1,1,1,1989,1989,5113
48784,Uri Benzion,10.145344,1,2,1,1989,1989,5113
48847,Kenneth Sochats,10.196987,1,2,1,1978,1978,5113
48860,Rami Zwick,10.145344,1,2,1,1988,1988,5113
48831,Jeffrey Arthur,8.912754,1,1,1,1978,1978,5113
48843,Barry Floyd,8.153169,1,1,1,1988,1988,5113
48868,Kenneth Shachmut,6.83568,1,1,1,1978,1978,5113
48874,Donovan Young,10.643192,1,2,1,1978,1978,5113
49125,William Wecker,9.422143,1,1,1,1977,1977,5113
49126,Gerard Cornuejols,7.744131,1,1,1,1977,1977,5113
49128,Robert Doersch,9.613458,1,1,1,1977,1977,5113
49105,James Senn,16.187989,1,1,1,1977,1977,5113
49119,John Dumond,12.1964,1,1,1,1988,1988,5113
49095,Daniel Bienstock,8.06651,1,1,1,1988,1988,5113
49176,Umit Akinc,10.212441,1,1,1,1977,1977,5113
49179,W Cull,10.805164,1,1,1,1977,1977,5113
49165,Maria Honczarenko,10.343896,1,2,1,1987,1987,5113
49166,Brian Canfield,9.880868,1,2,1,1987,1987,5113
49167,Bruce Fauman,9.880868,1,2,1,1987,1987,5113
49168,Joao Becker,7.417449,1,1,1,1987,1987,5113
49073,B Feijoo,7.674295,1,1,1,1988,1988,5113
49077,Walter Garrett,8.791079,1,1,1,1977,1977,5113
49078,Jeffrey Moore,8.868544,1,1,1,1977,1977,5113
49079,Christian Delporte,7.958724,1,1,1,1977,1977,5113
49080,Cleve Willie,8.335876,1,1,1,1977,1977,5113
49081,S Garfinkel,9.041275,1,1,1,1977,1977,5113
49050,Don Wright,9.815923,1,1,1,1977,1977,5113
49066,Leuker Jr,9.272691,1,3,1,1988,1988,5113
49067,S Kan,9.272691,1,3,1,1988,1988,5113
49070,Kemal Altinkemer,8.037167,1,1,1,1988,1988,5113
49045,Franz Eisenfuhr,8.361502,1,2,1,1988,1988,5113
49047,John Norback,11.907081,1,1,1,1977,1977,5113
48961,N Potts,8.600156,1,2,1,1988,1988,5113
48962,L N,8.600156,1,2,1,1988,1988,5113
48997,Bruce Gamble,13.454225,1,2,1,1988,1988,5113
48998,Masataka Yamada,7.721244,1,1,1,1988,1988,5113
49014,Lynne Markus,8.647104,1,1,1,1988,1988,5113
49018,Franklin Sharp,11.559663,1,1,1,1977,1977,5113
49041,Betsy Greenberg,9.443661,1,1,1,1988,1988,5113
48937,Gideon Oron,8.820422,1,2,1,1988,1988,5113
48938,Peter Jackson,8.188184,1,2,1,1988,1988,5113
48940,Fernando Nascimento,7.330399,1,1,1,1988,1988,5113
48943,Richard Jones,9.352699,1,1,1,1977,1977,5113
48909,Hsien Tsai,7.943661,1,1,1,1988,1988,5113
48972,Hans Schroder,12.227503,1,1,1,1977,1977,5113
48973,Herbert Rutemiller,10.344092,1,1,1,1977,1977,5113
48976,Bert Debrabander,12.297926,1,1,1,1977,1977,5113
48945,Sl Schwartz,11.875978,1,1,1,1977,1977,5113
48922,Lawrence Moore,9.70579,1,1,1,1977,1977,5113
48919,Bj Lageweg,9.272887,1,2,1,1977,1977,5113
48920,Jk Lenstra,9.272887,1,2,1,1977,1977,5113
55620,Richard Beatty,12.347026,1,1,1,1987,1987,5113
55623,Marianne Hill,8.921948,1,1,1,1987,1987,5113
55610,James Poterba,10.28482,1,10,1,1988,1988,5113
55650,Robert Nelson,11.301838,1,1,1,1987,1987,5113
55502,Thomas Kosnik,7.723591,1,1,1,1989,1989,5113
55503,Detmar Straub,9.573356,1,1,1,1989,1989,5113
55445,Gloria Bronsema,12.867566,1,1,1,1983,1983,5113
55460,Ralph Kimball,7.723395,1,2,1,1983,1983,5113
55461,John Gay,7.723395,1,2,1,1983,1983,5113
55469,Johannes Hoech,8.888497,1,1,1,1990,1990,5113
55486,Bruce Anderson,8.194053,1,1,1,1989,1989,5113
55581,James Gagne,9.547339,1,1,1,1988,1988,5113
55582,Peter Fredericks,9.13928,1,1,1,1988,1988,5113
55518,Joseph Lawler,8.072378,1,1,1,1989,1989,5113
55716,Lawrence Wortzelm,13.788536,1,1,1,1977,1977,5113
55717,William Gregor,7.701291,1,1,1,1977,1977,5113
55731,Salvia De,9.375586,1,1,1,1977,1977,5113
55732,Henry Farber,8.261737,1,1,1,1985,1985,5113
55665,Lois Olson,7.302816,1,2,1,1987,1987,5113
55668,Tansu Barker,7.554186,1,2,1,1987,1987,5113
55669,Arthur Finnel,9.270931,1,1,1,1979,1979,5113
55670,Seok Kim,10.140845,1,1,1,1986,1986,5113
55671,Gabriel Gelb,7.866001,1,1,1,1986,1986,5113
55673,Lawrence Hrebiniak,9.045187,1,1,1,1986,1986,5113
55690,Fred Luconi,10.311032,1,2,1,1986,1986,5113
55707,Anne Peters,6.61248,1,2,1,1978,1978,5113
55692,Claude Viallet,13.454616,1,2,1,1986,1986,5113
55693,Ashok Vora,13.454616,1,2,1,1986,1986,5113
55749,Mark Chussil,7.385172,1,1,1,1985,1985,5113
55753,Phillip Kotler,8.204225,1,1,1,1975,1975,5113
55778,Terry Bibbens,7.205203,1,1,1,1974,1974,5113
55829,Gordon Thomas,9.210485,1,1,1,1976,1976,5113
55834,Erik Nila,10.416079,1,1,1,1975,1975,5113
55835,Cox Myron,9.125782,1,2,1,1975,1975,5113
55837,Lonial Subhash,8.756455,1,1,1,1984,1984,5113
55838,Scivastava Rajendra,7.04284,1,2,1,1984,1984,5113
55816,Paula Meryl,7.051056,1,2,1,1985,1985,5113
55817,Reed Herbert,7.033059,1,3,1,1976,1976,5113
55818,Mcgill Michael,7.033059,1,3,1,1976,1976,5113
55821,Leekenby John,9.210093,1,1,1,1985,1985,5113
55823,Web Don,7.513693,1,2,1,1980,1980,5113
55826,Lynn Caroly,8.285798,1,2,1,1985,1985,5113
55827,Rotzoll Kim,8.353482,1,1,1,1980,1980,5113
55798,Rodney Plimpton,7.834115,1,1,1,1972,1972,5113
55799,Ward Hanson,9.362089,1,1,1,1990,1990,5113
55873,Lubitz Amy,7.440727,1,2,1,1977,1977,5113
55874,Mosgrove Brenda,9.664123,1,2,1,1982,1982,5113
55875,Rassouli Javah,9.664123,1,2,1,1982,1982,5113
55877,Amundsen Mary,8.934272,1,1,1,1981,1981,5113
55891,A Gilbert,7.063967,1,1,1,1968,1968,5113
55892,Jr Webster,9.312597,1,1,1,1968,1968,5113
55858,Mogg Jack,7.513888,1,1,1,1974,1974,5113
55861,Vanden Bruce,7.963615,1,2,1,1983,1983,5113
55862,Berger Victoria,9.196791,1,1,1,1978,1978,5113
55867,Barbour Frederic,9.920383,1,1,1,1982,1982,5113
55868,T C,7.550273,1,2,1,1978,1978,5113
55869,Chestnut Lachance,7.550273,1,2,1,1978,1978,5113
55843,Hajaj Mukesh,6.932316,1,2,1,1984,1984,5113
55844,Merrll Bruce,8.942488,1,1,1,1984,1984,5113
55845,Boote Alfred,7.21205,1,1,1,1984,1984,5113
55849,Adamson Carrie,9.210485,1,1,1,1975,1975,5113
55850,Reynolds Fred,8.290101,1,1,1,1979,1979,5113
55851,C Berksdale,7.691118,1,2,1,1974,1974,5113
55855,Reld Leonard,8.026212,1,1,1,1983,1983,5113
55856,N Peterman,9.210485,1,1,1,1974,1974,5113
55986,Wittinik Dick,6.366588,1,2,1,1978,1978,5113
55987,Siller Frederick,8.816901,1,1,1,1970,1970,5113
55988,Stivers Samuel,7.367762,1,1,1,1970,1970,5113
55990,C Channon,9.380868,1,2,1,1970,1970,5113
55948,Razian Mustafa,8.899061,1,1,1,1975,1975,5113
55950,John Houlahan,9.218701,1,2,1,1975,1975,5113
55951,Alan Gabriel,9.218701,1,2,1,1975,1975,5113
55924,Paul Thistlethwaite,7.899256,1,1,1,1977,1977,5113
55931,Warren George,7.919992,1,1,1,1976,1976,5113
55897,Bent Stidsen,7.63928,1,1,1,1968,1968,5113
55902,Jr Cox,8.808489,1,1,1,1967,1967,5113
55906,Stephen Richarde,7.408841,1,1,1,1980,1980,5113
55918,Michael Slagle,8.899061,1,1,1,1977,1977,5113
55919,Jmarc Dekorte,9.42586,1,1,1,1977,1977,5113
56190,Makens James,9.420383,1,2,1,1965,1965,5113
56191,Larzelere Henry,9.420383,1,2,1,1965,1965,5113
56195,Geiger Frank,6.889671,1,1,1,1972,1972,5113
56199,Zoheir Mostafa,6.893192,1,3,1,1964,1964,5113
56200,Cox Donald,14.235915,1,1,1,1964,1964,5113
56214,Morris George,8.515845,1,1,1,1971,1971,5113
56208,Rossow Gerald,7.58705,1,1,1,1971,1971,5113
56209,Matell Michael,7.122652,1,1,1,1971,1971,5113
56221,Becknell James,6.934467,1,2,1,1971,1971,5113
56223,White Tod,8.373435,1,1,1,1964,1964,5113
56225,Smith Harry,9.499413,1,1,1,1964,1964,5113
56232,Wernick Sarah,9.328834,1,1,1,1971,1971,5113
56217,Pinegar Max,8.610915,1,1,1,1971,1971,5113
56204,Mason William,10.738849,1,1,1,1964,1964,5113
56238,Nell Elaine,8.578442,1,2,1,1971,1971,5113
56242,Blair Larry,8.133998,1,1,1,1970,1970,5113
56247,Miller Bill,8.042449,1,1,1,1970,1970,5113
56248,Blake Brian,9.083137,1,2,1,1970,1970,5113
56250,Andress James,10.35935,1,1,1,1970,1970,5113
56252,Bennett Frank,10.847222,1,1,1,1977,1977,5113
56253,Connole Robert,9.290101,1,2,1,1977,1977,5113
56255,Smith Samuel,7.513888,1,1,1,1977,1977,5113
56256,Ellis Dean,9.55399,1,1,1,1977,1977,5113
56259,Hoftyzer John,9.949726,1,1,1,1977,1977,5113
56261,Alford Charles,7.24863,1,2,1,1976,1976,5113
56264,Schus Stephanie,7.828247,1,2,1,1976,1976,5113
56269,Fitzsimmons James,6.16158,1,1,1,1976,1976,5113
56270,Tapia Humberto,7.773278,1,1,1,1976,1976,5113
56271,Dragon Donald,8.518388,1,3,1,1976,1976,5113
56272,Fromm Winfield,8.518388,1,3,1,1976,1976,5113
56273,Nierenberg Arthur,8.518388,1,3,1,1976,1976,5113
56234,Allen Brunner,10.293818,1,1,1,1971,1971,5113
56235,Karash Richard,7.489045,1,1,1,1971,1971,5113
56275,Clapper James,6.577269,1,2,1,1976,1976,5113
56277,Darsey Nancy,8.038145,1,2,1,1976,1976,5113
56279,Ivy Thomas,8.453638,1,1,1,1976,1976,5113
56284,Anderson Beverlee,7.651212,1,1,1,1976,1976,5113
56321,Mcqueen Charles,9.112089,1,1,1,1974,1974,5113
56318,Van't Willem,9.196596,1,2,1,1974,1974,5113
56319,Lawrence Bergin,9.196596,1,2,1,1974,1974,5113
56288,Andress Ruth,7.233763,1,1,1,1975,1975,5113
56332,Ferry George,8.446596,1,2,1,1978,1978,5113
56336,Copley Thomas,7.651212,1,1,1,1974,1974,5113
56337,Hamilton William,11.414123,1,1,1,1977,1977,5113
56338,Diane Janice,8.573552,1,1,1,1974,1974,5113
56305,Hunstad Thomas,8.328638,1,2,1,1975,1975,5113
56306,James Dunn,14.225156,1,1,1,1975,1975,5113
56310,Valunas Madelyn,8.563184,1,1,1,1983,1983,5113
56314,Tell Jesse,6.542057,1,3,1,1978,1978,5113
56315,Kelly William,7.743348,1,2,1,1978,1978,5113
56316,Macfarlane Ian,7.743348,1,2,1,1978,1978,5113
56291,Johnson Barry,7.015845,1,2,1,1975,1975,5113
56296,Brown Thomas,8.530516,1,1,1,1975,1975,5113
56298,Binkert Christopher,9.294209,1,2,1,1975,1975,5113
56342,Davis James,8.58881,1,1,1,1977,1977,5113
56343,Trombetta Wm,7.574726,1,2,1,1977,1977,5113
56344,Shah Ramesh,7.574726,1,2,1,1977,1977,5113
56347,Rosen Catherine,8.295383,1,4,1,1977,1977,5113
56348,Edward Spitz,8.295383,1,4,1,1977,1977,5113
56349,Gerber Lane,8.295383,1,4,1,1977,1977,5113
56350,Izraell Dafna,8.643779,1,2,1,1977,1977,5113
56352,Alessandra Anthony,7.697574,1,1,1,1977,1977,5113
56359,Jose Marie,7.824334,1,2,1,1977,1977,5113
56324,Johnson Keith,7.25802,1,1,1,1974,1974,5113
56403,Desalvia Donald,9.375586,1,1,1,1977,1977,5113
56409,Lillen Gary,7.130672,1,1,1,1976,1976,5113
56388,Bruce Gibby,7.513106,1,1,1,1972,1972,5113
56392,Yoshino Michael,7.973982,1,2,1,1971,1971,5113
56087,Berey Lewis,7.946791,1,1,1,1968,1968,5113
56082,Hupp Gregg,8.917449,1,1,1,1968,1968,5113
56085,Kennedy James,6.709115,1,1,1,1968,1968,5113
56069,Thomas Charles,7.802034,1,1,1,1968,1968,5113
56072,Clowes Kenneth,6.834898,1,2,1,1975,1975,5113
56073,Haaland Gordon,8.397887,1,1,1,1968,1968,5113
56077,Etemad Hamid,10.777973,1,1,1,1975,1975,5113
56078,Wilding John,9.641431,1,1,1,1968,1968,5113
56079,Mcclure Peter,9.196791,1,1,1,1968,1968,5113
56080,Schooler Robert,6.843114,1,1,1,1968,1968,5113
56028,Liddy Lucien,8.584702,1,1,1,1969,1969,5113
56029,Mandell Robert,8.096048,1,1,1,1969,1969,5113
56030,Saigal Romesh,6.802425,1,1,1,1969,1969,5113
56044,Pennington Allan,6.610915,1,1,1,1969,1969,5113
56049,Singh Amrendra,7.600743,1,2,1,1976,1976,5113
56056,Ashton Dub,7.299491,1,1,1,1976,1976,5113
56057,Hammack Terry,8.223591,1,1,1,1976,1976,5113
56067,Gregory Warner,7.53032,1,1,1,1968,1968,5113
55995,Donnely James,7.757237,1,1,1,1970,1970,5113
56001,Gluck Donald,7.196596,1,1,1,1970,1970,5113
56013,Nuckols Robert,9.32766,1,1,1,1970,1970,5113
56014,Maheshwari Arun,6.640258,1,1,1,1970,1970,5113
56018,Floyd Thomas,8.290101,1,1,1,1970,1970,5113
56009,Belch Geroge,9.287558,1,1,1,1977,1977,5113
56010,Dunn Robert,7.758998,1,1,1,1977,1977,5113
56020,Oshikawa Sadaomi,9.047926,1,1,1,1970,1970,5113
56021,El Amin,7.983372,1,1,1,1977,1977,5113
56022,David Wachspress,7.521713,1,2,1,1980,1980,5113
56026,Holton Richard,10.777973,1,1,1,1969,1969,5113
56034,Cullwick David,7.37187,1,3,1,1976,1976,5113
56035,Kaufman Ira,7.37187,1,3,1,1976,1976,5113
56036,Clark Brad,9.338223,1,1,1,1976,1976,5113
56038,M Saniga,8.639671,1,1,1,1976,1976,5113
56112,Favell Alice,6.974765,1,2,1,1974,1974,5113
56113,Nakanishi Mosao,7.616001,1,1,1,1974,1974,5113
56120,Denny Joseph,6.448161,1,1,1,1974,1974,5113
56121,William Devenport,7.233763,1,1,1,1974,1974,5113
56124,Sieber Harry,6.500978,1,2,1,1967,1967,5113
56127,Thompson William,7.641236,1,1,1,1967,1967,5113
56128,Paskoy Christie,7.24863,1,2,1,1982,1982,5113
56130,Gubar George,12.079812,1,1,1,1966,1966,5113
56132,Leslie Dennis,6.788928,1,2,1,1973,1973,5113
56093,Gross Irwin,6.639866,1,2,1,1967,1967,5113
56096,Polli Rolando,6.855438,1,2,1,1967,1967,5113
56099,L Narasimhan,8.975938,1,1,1,1982,1982,5113
56102,Hamelaman Paul,10.772691,1,1,1,1974,1974,5113
56104,Fulcher David,7.780516,1,2,1,1974,1974,5113
56106,Tamashiro Richard,9.663928,1,1,1,1974,1974,5113
56181,Plummer Joseph,9.479068,1,1,1,1972,1972,5113
56183,Schott Barbara,7.735524,1,1,1,1972,1972,5113
56184,Simon Leonard,7.753129,1,2,1,1972,1972,5113
56185,Alexis Marcus,7.753129,1,2,1,1972,1972,5113
56153,Scheibelhut John,7.143974,1,1,1,1973,1973,5113
56148,Kyner David,7.122652,1,1,1,1973,1973,5113
56167,Neuhaus Colin,9.218896,1,1,1,1972,1972,5113
56171,Kolin Marshall,7.384976,1,2,1,1965,1965,5113
56172,Murphy Malcolm,7.384976,1,2,1,1965,1965,5113
56173,Greeley Andrew,9.739632,1,2,1,1965,1965,5113
56174,Pinto Leonard,9.739632,1,2,1,1965,1965,5113
56177,Resek Robert,8.398278,1,1,1,1972,1972,5113
56178,Chinsky Jack,12.079812,1,1,1,1965,1965,5113
56157,Lucas Darrell,11.19953,1,2,1,1965,1965,5113
56162,Sharpe Louis,7.782472,1,1,1,1972,1972,5113
56136,Maurizi Alex,8.789514,1,1,1,1973,1973,5113
56139,Vass Frank,7.438184,1,1,1,1966,1966,5113
56140,Collins Norman,8.787363,1,1,1,1966,1966,5113
56146,Anderson Lee,7.373826,1,2,1,1966,1966,5113
53979,Michael Lovdal,9.641431,1,1,1,1977,1977,5113
53993,John Kennell,11.33568,1,1,1,1977,1977,5113
54013,Brian Dovey,10.202464,1,1,1,1977,1977,5113
53962,Arthur Best,8.723982,1,1,1,1977,1977,5113
53966,Khurana Rakesh,8.706964,1,1,1,1983,1983,5113
53955,Steven Star,7.489045,1,1,1,1988,1988,5113
54121,Karen Cmar,8.318466,1,1,1,1987,1987,5113
54124,Dean Ruwe,9.815336,1,1,1,1987,1987,5113
54128,J Silver,7.794992,1,1,1,1976,1976,5113
54140,Masters Marick,8.520931,1,5,1,1982,1982,5113
54099,Richard Heckert,8.72809,1,4,1,1987,1987,5113
54100,Kempton Jenkins,8.72809,1,4,1,1987,1987,5113
54101,Merle Banta,8.72809,1,4,1,1987,1987,5113
54102,John Young,8.72809,1,4,1,1987,1987,5113
54073,William Bruns,10.8705,1,1,1,1987,1987,5113
54074,Elliot Ross,7.56338,1,3,1,1987,1987,5113
54201,J Burnett,8.680751,1,1,1,1975,1975,5113
54207,R Murthy,13.277582,1,1,1,1975,1975,5113
54165,Robert Camp,10.374021,1,2,1,1987,1987,5113
54169,William Krasker,10.285602,1,1,1,1987,1987,5113
54172,K Harper,12.789514,1,1,1,1975,1975,5113
54146,Gerald Susman,14.276212,1,1,1,1987,1987,5113
54163,James Snyder,8.075899,1,1,1,1987,1987,5113
54106,Ronald Posner,8.336463,1,1,1,1976,1976,5113
54268,Stephen Diamond,8.118935,1,1,1,1974,1974,5113
54269,Kenneth Wayne,8.872261,1,1,1,1974,1974,5113
54272,Samuel Pettway,8.815923,1,1,1,1974,1974,5113
54286,Lewis Campbell,7.308881,1,3,1,1985,1985,5113
54247,M Clewett,8.436815,1,1,1,1975,1975,5113
54304,Zenas Block,13.399452,1,1,1,1985,1985,5113
54306,Sidney Schoeffler,7.385172,1,1,1,1974,1974,5113
54323,Cyrus Gibson,8.680751,1,1,1,1974,1974,5113
54341,John Dearden,8.680751,1,1,1,1973,1973,5113
54408,Dan Fenn,9.641431,1,1,1,1973,1973,5113
54390,William Crum,13.276799,1,1,1,1985,1985,5113
54375,Edward Richards,7.757042,1,2,1,1985,1985,5113
54387,James Hodder,8.804968,1,1,1,1985,1985,5113
54226,James Kelly,12.30086,1,1,1,1975,1975,5113
54502,Milind Lele,8.885563,1,1,1,1983,1983,5113
54500,Bonventre Cannon,7.869913,1,1,1,1983,1983,5113
54436,Lynda Woodman,12.867566,1,1,1,1984,1984,5113
54445,Frazar Wilde,12.30086,1,1,1,1972,1972,5113
54455,Robert Johnson,11.639866,1,1,1,1972,1972,5113
54458,Harold Leavitt,7.076486,1,1,1,1968,1968,5113
54864,Thomas Nagle,7.809859,1,2,1,1984,1984,5113
54806,Kenneth Moore,11.012715,1,2,1,1978,1978,5113
54830,Edward Blakely,10.569053,1,2,1,1985,1985,5113
54831,Kenneth Skudrna,10.569053,1,2,1,1985,1985,5113
54816,A Cornelius,7.486893,1,1,1,1977,1977,5113
54784,Roy Serpa,10.198356,1,2,1,1986,1986,5113
54785,A Luther,10.777973,1,1,1,1986,1986,5113
54764,Ariane Antal,9.78658,1,1,1,1986,1986,5113
54765,Francoise Rey,8.786971,1,2,1,1978,1978,5113
54771,Marilyn Mellis,9.78169,1,1,1,1978,1978,5113
54723,Tassel Van,10.489045,1,1,1,1979,1979,5113
54707,Joyce Lanning,8.343896,1,1,1,1986,1986,5113
54685,Barbara Spencer,8.779733,1,1,1,1987,1987,5113
54638,Katz Michael,8.283841,1,2,1,1984,1984,5113
54601,Robert Metzger,9.366001,1,2,1,1988,1988,5113
54668,Richard Haney,7.789906,1,2,1,1979,1979,5113
54652,Walker Jr,7.999804,1,2,1,1980,1980,5113
54653,J Bruce,7.999804,1,2,1,1980,1980,5113
54660,Wortzel Vernon,8.642801,1,1,1,1987,1987,5113
54535,Harold Edmondson,7.81964,1,1,1,1989,1989,5113
54536,Jeffrey Hart,11.284037,1,1,1,1989,1989,5113
54549,Peter Duchessi,7.632042,1,2,1,1989,1989,5113
54550,Don Hobbs,7.632042,1,2,1,1989,1989,5113
54570,Manuel Mendonca,8.745892,1,1,1,1988,1988,5113
54571,Lane Tracy,10.538145,1,1,1,1988,1988,5113
54579,Ian Rolland,10.47183,1,1,1,1981,1981,5113
54955,G Oldham,10.444053,1,1,1,1975,1975,5113
54958,Koya Azumi,11.487676,1,2,1,1983,1983,5113
54960,Robert Dickie,9.781298,1,3,1,1983,1983,5113
54963,Lionel Sosa,11.929381,1,1,1,1983,1983,5113
54968,Bill Mckelvey,10.198552,1,1,1,1975,1975,5113
54974,Edward Forgy,7.53032,1,1,1,1975,1975,5113
54983,Gregory Morton,11.239632,1,1,1,1974,1974,5113
54984,Leslie Rue,8.922339,1,1,1,1974,1974,5113
54985,Christopher Korth,7.198748,1,1,1,1974,1974,5113
54997,S Sethi,11.77719,1,1,1,1983,1983,5113
54855,Rebecca Blair,7.744522,1,4,1,1985,1985,5113
54838,Golpira Eshghi,10.85622,1,2,1,1985,1985,5113
54839,Edith Yuen,10.85622,1,2,1,1985,1985,5113
54841,Richard Hill,10.202464,1,1,1,1977,1977,5113
54849,Haehling Christoph,9.815923,1,1,1,1977,1977,5113
55002,Michael Hottenstein,7.92273,1,10,1,1981,1981,5113
55040,Fredrick Savavage,8.743153,1,1,1,1973,1973,5113
55088,James Baker,7.757237,1,1,1,1971,1971,5113
55211,William Warren,8.229655,1,2,1,1989,1989,5113
55249,James Beggan,10.247456,1,2,1,1988,1988,5113
55251,Stephen Smith,7.447769,1,4,1,1984,1984,5113
55312,Wright Lauren,8.113067,1,2,1,1988,1988,5113
55419,David Hertz,10.241197,1,1,1,1983,1983,5113
54924,David Klock,8.745696,1,1,1,1976,1976,5113
55048,Cynthia Holm,9.822378,1,1,1,1982,1982,5113
55054,Mary Mohr,7.773278,1,1,1,1982,1982,5113
55060,Donald Domm,8.494327,1,1,1,1972,1972,5113
54950,Regis Mckenna,11.280907,1,2,1,1984,1984,5113
55079,Harold Sand,7.19464,1,2,1,1981,1981,5113
55081,William Hall,7.149452,1,1,1,1981,1981,5113
57476,John Hallam,9.070813,1,2,1,1990,1990,5113
57425,Elizabeth Gehrke,8.567097,1,2,1,1990,1990,5113
57471,Melissa King,11.243544,1,2,1,1990,1990,5113
57429,Eugene Burstein,8.964788,1,1,1,1990,1990,5113
57723,Denise Driscoll,11.242957,1,2,1,1989,1989,5113
57729,Luciano Arcurri,10.563967,1,3,1,1989,1989,5113
57730,Daniela Salvi,10.563967,1,3,1,1989,1989,5113
57732,Michael Burke,7.530712,1,4,1,1989,1989,5113
57733,Jane Webster,7.530712,1,4,1,1989,1989,5113
57675,James Trudeau,9.071009,1,1,1,1990,1990,5113
57637,Rodney Lim,14.456572,1,1,1,1990,1990,5113
57527,Newhall Marcus,8.255281,1,2,1,1990,1990,5113
57532,Paul King,8.841353,1,1,1,1990,1990,5113
57590,Elizabeth Ozer,12.482394,1,1,1,1990,1990,5113
