ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
62917,James Grant,8.720512,1,2,1,1991,1991,8123
62923,William Diamond,7.87737,1,1,1,1990,1990,8123
62854,James Womack,7.573627,1,2,1,1992,1992,8123
62855,Sujana Chalasani,9.502216,1,1,1,1992,1992,8123
62861,Everett Wallace,7.682344,1,2,1,1992,1992,8123
62866,Noel Lavenka,7.534474,1,2,1,1992,1992,8123
62868,John Ward,8.533981,1,1,1,1986,1986,8123
62869,Schmidt Ruth,9.487934,1,1,1,1991,1991,8123
62801,William Koehler,8.028933,1,2,1,1993,1993,8123
62804,Ann Fairhurst,7.179143,1,2,1,1993,1993,8123
62811,David Rylander,7.383649,1,1,1,1993,1993,8123
62812,Naeim Abougomaah,7.770253,1,2,1,1987,1987,8123
62813,Victoria Seitz,8.40224,1,1,1,1993,1993,8123
62816,Beth Wilson,8.680743,1,2,1,1993,1993,8123
62822,Ann Kuzma,9.240581,1,1,1,1992,1992,8123
62825,Humayun Akhter,7.070795,1,2,1,1987,1987,8123
62826,Seoil Chaiy,7.194779,1,2,1,1987,1987,8123
62832,Mary Laforge,8.088032,1,3,1,1992,1992,8123
63210,Simon Wallace,8.299679,1,2,1,1988,1988,8123
63222,David Ratz,8.241196,1,1,1,1987,1987,8123
63227,Ugur Yucelt,7.92551,1,1,1,1987,1987,8123
63228,Harvey Johnstone,7.761511,1,2,1,1987,1987,8123
63233,Brian Clayton,8.489534,1,2,1,1987,1987,8123
63244,Maurizio Fusi,10.545432,1,1,1,1986,1986,8123
63245,Guven Alpay,7.41012,1,1,1,1986,1986,8123
63247,Dong Cho,7.331937,1,2,1,1994,1994,8123
63248,Jinah Choi,7.331937,1,2,1,1994,1994,8123
63249,Anthony Kilbride,8.331322,1,1,1,1986,1986,8123
63176,Chi Chan,11.673233,1,1,1,1989,1989,8123
63180,O'donohoe Stephanie,9.767421,1,2,1,1991,1991,8123
63118,Rajaratnam Daniel,6.816424,1,1,1,1986,1986,8123
63119,Bradley Fussell,10.16683,1,1,1,1993,1993,8123
63120,Christopher Storey,7.113395,1,1,1,1993,1993,8123
63121,Bert Mccammon,7.314577,1,2,1,1988,1988,8123
63030,Everett Rogers,7.695148,1,1,1,1991,1991,8123
63031,Ron Lennon,9.389805,1,3,1,1991,1991,8123
63032,Andre Durand,9.389805,1,3,1,1991,1991,8123
63033,Leslie Perttula,9.389805,1,3,1,1991,1991,8123
63052,William Giles,10.051957,1,1,1,1990,1990,8123
63060,Alan Luker,7.8344,1,2,1,1990,1990,8123
63067,Mark Davis,9.23898,1,1,1,1990,1990,8123
63068,Kelly Smith,8.153287,1,1,1,1990,1990,8123
63081,James Mccormick,7.934129,1,2,1,1989,1989,8123
63085,Eberhard Scheuing,8.453213,1,1,1,1989,1989,8123
63095,Kathryn Gagliano,10.054789,1,1,1,1994,1994,8123
63096,Bruce Kavan,7.471312,1,2,1,1994,1994,8123
63099,Constance Bak,8.251785,1,3,1,1994,1994,8123
63100,Leslie Vogt,8.251785,1,3,1,1994,1994,8123
63101,Richard Greentree,8.251785,1,3,1,1994,1994,8123
63102,L Abercrombie,8.094927,1,2,1,1989,1989,8123
63011,J Wasmer,7.894853,1,1,1,1991,1991,8123
63112,Pamela Spencer,7.449396,1,2,1,1994,1994,8123
63125,Joseph Orsini,8.613765,1,1,1,1988,1988,8123
63128,William Faranda,8.549495,1,1,1,1993,1993,8123
63133,Allan Reddy,9.16092,1,2,1,1993,1993,8123
63134,Dennis Pedrick,7.504678,1,2,1,1993,1993,8123
63135,Andrea Richardson,7.504678,1,2,1,1993,1993,8123
63137,Ronald Leblanc,11.454321,1,1,1,1993,1993,8123
63138,Ann Thompson,8.173971,1,1,1,1993,1993,8123
64960,David Sattler,9.677911,1,1,1,1991,1991,8123
64961,Sharon Goto,10.311499,1,2,1,1991,1991,8123
64977,Gore John,9.353976,1,1,1,1970,1970,8123
65010,April Smart,10.814085,1,1,1,1991,1991,8123
65029,Kristin Voelkl,9.12029,1,1,1,1991,1991,8123
65030,Roger Drake,11.144299,1,1,1,1991,1991,8123
65082,Paul Grubb,10.586678,1,4,1,1990,1990,8123
65083,Deborah Acorn,10.586678,1,4,1,1990,1990,8123
65084,Makoto Nakamura,8.029672,1,2,1,1990,1990,8123
65128,Mary Campbell,9.517729,1,2,1,1990,1990,8123
65129,Mildred Price,9.517729,1,2,1,1990,1990,8123
65144,Karen Millar,18.406673,1,1,1,1990,1990,8123
65151,David Thomas,13.653902,1,1,1,1990,1990,8123
63701,Jim Mccullough,8.056266,1,2,1,1994,1994,8123
63712,Reijo Luostarinen,11.101206,1,1,1,1993,1993,8123
63728,Christopher Ritz,7.331814,1,1,1,1991,1991,8123
63628,Jackie Reeves,6.477591,1,2,1,1975,1975,8123
63629,Wayne Woodward,6.477591,1,2,1,1975,1975,8123
63630,Thomas Roertson,7.835139,1,2,1,1971,1971,8123
63686,Erich Joachimasthaler,6.911228,1,2,1,1994,1994,8123
63687,Thomas Singer,7.458138,1,1,1,1994,1994,8123
63698,Mohammad Ahsan,8.722851,1,1,1,1994,1994,8123
63699,Soumava Bandyopadhyay,7.257695,1,2,1,1994,1994,8123
63736,Leonard Lynn,9.109948,1,2,1,1991,1991,8123
63747,Falkenheim Michael,7.414799,1,3,1,1988,1988,8123
63844,Robert Thomas,9.541122,1,4,1,1990,1990,8123
63527,Michael Fox,6.435606,1,2,1,1993,1993,8123
63528,Daivid Schumann,8.304727,1,3,1,1993,1993,8123
64098,Garratt Mark,7.587909,1,2,1,1994,1994,8123
64181,Barry Witcher,9.82849,1,3,1,1991,1991,8123
64182,Gordon Craigen,9.82849,1,3,1,1991,1991,8123
64183,Dennis Culligan,9.82849,1,3,1,1991,1991,8123
64831,Lesley Gordon,8.178896,1,2,1,1991,1991,8123
64865,Ellen Riggle,10.678527,1,1,1,1991,1991,8123
64888,Ed Sandvik,13.653779,1,2,1,1991,1991,8123
64902,Nizar Jiwani,10.928096,1,2,1,1991,1991,8123
64916,Michelle Buck,9.422063,1,2,1,1991,1991,8123
64919,Lynda Mathis,9.570918,1,2,1,1991,1991,8123
64464,Maury Mary,7.660182,1,3,1,1980,1980,8123
64514,Pichler Johann,9.766683,1,3,1,1994,1994,8123
64550,Singhapakdi Anusorn,9.199704,1,1,1,1991,1991,8123
64560,Rifon Nora,8.107978,1,2,1,1990,1990,8123
64618,Mary Coulter,6.902856,1,3,1,1989,1989,8123
64946,Luhtanen Riia,9.12029,1,1,1,1990,1990,8123
64795,Pryor Leroy,9.514528,1,1,1,1982,1982,8123
63365,F Beazley,8.924033,1,2,1,1975,1975,8123
63366,Jordan Gerda,8.924033,1,2,1,1975,1975,8123
63295,David Cook,8.677173,1,1,1,1984,1984,8123
63297,Mark Kooyman,8.330214,1,2,1,1984,1984,8123
63302,Richard Schmidt,8.344988,1,3,1,1992,1992,8123
63305,Colin Macdonald,8.345235,1,1,1,1992,1992,8123
63308,Chull Yi,10.495567,1,1,1,1992,1992,8123
63311,Mervin Chen,7.545432,1,1,1,1992,1992,8123
63320,Scott Crosby,8.724821,1,1,1,1983,1983,8123
63329,Anne Margaret,9.299064,1,2,1,1991,1991,8123
63344,Shaw Eric,8.703028,1,2,1,1978,1978,8123
63359,Dejesus Gladys,7.268776,1,2,1,1980,1980,8123
63279,Der Van,9.488426,1,1,1,1985,1985,8123
63280,Alex Ayal,9.42194,1,1,1,1985,1985,8123
63281,Vassilis Blessios,11.546417,1,1,1,1993,1993,8123
63286,Kwai Wong,8.490027,1,1,1,1993,1993,8123
63289,Robert Landry,7.382295,1,1,1,1985,1985,8123
63200,Monica Leardi,10.545432,1,1,1,1989,1989,8123
63201,Pieter Grobler,9.488426,1,1,1,1989,1989,8123
63207,Rein Rijkens,7.725067,1,2,1,1988,1988,8123
63259,Laurance Jacobs,9.344865,1,1,1,1994,1994,8123
63260,Dong Tao,7.558236,1,1,1,1994,1994,8123
63261,Woon Na,8.997291,1,1,1,1994,1994,8123
63265,Ronald Lane,7.654641,1,3,1,1985,1985,8123
63266,Leila Wenthe,7.654641,1,3,1,1985,1985,8123
63267,Otto Smith,7.654641,1,3,1,1985,1985,8123
63268,Ki Yang,9.051465,1,2,1,1994,1994,8123
63269,Joy Anley,9.488426,1,1,1,1994,1994,8123
63272,Gap Kim,7.636173,1,2,1,1985,1985,8123
63431,Ivan James,8.060453,1,4,1,1976,1976,8123
63432,Osama Tawfik,8.060453,1,4,1,1976,1976,8123
63433,Shih Paul,8.060453,1,4,1,1976,1976,8123
63434,Wesche Ulrich,8.060453,1,4,1,1976,1976,8123
63497,Thomas Mdden,6.615611,1,2,1,1989,1989,8123
63499,Petter Bloch,7.171878,1,2,1,1990,1990,8123
63500,Peter Popkowski,7.47242,1,1,1,1990,1990,8123
63503,D Neven,8.042969,1,2,1,1990,1990,8123
63505,George Mline,7.827751,1,1,1,1990,1990,8123
63506,Rosemary Key,6.615611,1,2,1,1991,1991,8123
63507,Aron Levin,7.216079,1,3,1,1991,1991,8123
63508,Daivid Tse,6.702782,1,2,1,1991,1991,8123
63509,William Smith,7.693917,1,2,1,1991,1991,8123
63510,Sanjoy Gohose,7.488918,1,1,1,1992,1992,8123
63511,Robert White,8.852868,1,1,1,1992,1992,8123
63512,Martin Tan,7.705491,1,2,1,1992,1992,8123
63513,Donald Sten,7.705491,1,2,1,1992,1992,8123
63405,Tran Vinh,8.983747,1,3,1,1979,1979,8123
63406,Arpan Jeffrey,7.689854,1,1,1,1979,1979,8123
63407,Hansz James,9.469958,1,1,1,1972,1972,8123
63413,Hillman Richard,8.711401,1,1,1,1971,1971,8123
63378,D J,6.800541,1,2,1,1980,1980,8123
63379,Boewadt Robert,8.809775,1,1,1,1974,1974,8123
63382,Arpan Jeffery,7.689854,1,1,1,1974,1974,8123
63383,Sanden Peter,10.065624,1,1,1,1974,1974,8123
63392,Hogle John,10.681851,1,1,1,1973,1973,8123
63393,De Clovis,8.709308,1,1,1,1973,1973,8123
63423,Jay Michael,7.92391,1,4,1,1977,1977,8123
63403,Bates Constance,8.983747,1,3,1,1979,1979,8123
63516,Patrick Kanufmann,8.175203,1,1,1,1992,1992,8123
63517,Kevin Hughes,7.562915,1,2,1,1992,1992,8123
63518,Jane Leeuw,8.177173,1,1,1,1992,1992,8123
63519,Swati Jantrania,7.253139,1,1,1,1992,1992,8123
63520,Tridib Mazumadar,8.832061,1,1,1,1992,1992,8123
63521,Stephen Bell,7.672863,1,1,1,1992,1992,8123
63524,O'malley Pettit,7.608963,1,2,1,1993,1993,8123
63531,A Narayanan,8.506032,1,2,1,1993,1993,8123
63533,John Boutillier,7.29143,1,2,1,1994,1994,8123
63534,Susanna Shore,7.29143,1,2,1,1994,1994,8123
63535,Bertt Boyle,7.626323,1,2,1,1994,1994,8123
63538,Donald Outland,6.63802,1,2,1,1994,1994,8123
63539,Chris Paul,8.259049,1,1,1,1994,1994,8123
63540,Raj Metha,6.718295,1,2,1,1994,1994,8123
63543,Denis Bolduc,7.394237,1,10,1,1994,1994,8123
63544,Suresh Divaker,7.394237,1,10,1,1994,1994,8123
63545,John Geweke,7.394237,1,10,1,1994,1994,8123
63546,Vassilis Hajivassiliou,7.394237,1,10,1,1994,1994,8123
63548,Paul Ruud,7.394237,1,10,1,1994,1994,8123
63549,Ham Bozdogan,6.020315,1,9,1,1994,1994,8123
63554,J Benjamin,7.136173,1,6,1,1994,1994,8123
63557,Richard Carson,6.588401,1,11,1,1994,1994,8123
63558,Daivid Bunch,6.588401,1,11,1,1994,1994,8123
63559,Dan Steinberg,6.588401,1,11,1,1994,1994,8123
61320,Meg Birdseye,7.611548,1,1,1,1989,1989,8123
61278,Robley Wood,10.726791,1,1,1,1981,1981,8123
61284,Nick Oliver,8.814208,1,2,1,1992,1992,8123
61285,Barry Wilkinson,8.814208,1,2,1,1992,1992,8123
61306,Mohammed Habib,12.260526,1,1,1,1991,1991,8123
61307,Akira Takeishi,10.256833,1,1,1,1991,1991,8123
61234,Gregory Stadter,8.175449,1,2,1,1982,1982,8123
61206,Douglas Moesel,8.174956,1,3,1,1993,1993,8123
61207,Curt Stiles,8.244397,1,1,1,1983,1983,8123
61212,Wilbur Moulton,9.608593,1,1,1,1993,1993,8123
61213,John Naman,9.948904,1,1,1,1993,1993,8123
61239,Robert Hoskisson,9.17471,1,1,1,1992,1992,8123
61240,Bipin Batra,7.839694,1,2,1,1992,1992,8123
61243,Cauwenbergh Van,7.26619,1,1,1,1982,1982,8123
61255,Richard Brahm,7.730731,1,2,1,1992,1992,8123
61256,H Horovitz,10.138512,1,1,1,1982,1982,8123
61262,James Huff,9.570179,1,2,1,1992,1992,8123
61082,Jennifer Myatt,8.619182,1,1,1,1994,1994,8123
61083,Mark Hansen,8.160551,1,1,1,1994,1994,8123
61084,Ilene Stern,7.379093,1,1,1,1987,1987,8123
61031,Juhani Sormunen,10.086555,1,2,1,1988,1988,8123
61032,Don Parks,10.086555,1,2,1,1988,1988,8123
61040,Elizabeth Martin,6.701305,1,3,1,1988,1988,8123
61041,Ann Thomas,8.144545,1,1,1,1988,1988,8123
61047,N Narasimha,7.379093,1,1,1,1987,1987,8123
61049,Porras De,7.180989,1,3,1,1987,1987,8123
61052,Masoud Hemmasi,7.608717,1,2,1,1987,1987,8123
61053,Mary Lewis,7.608717,1,2,1,1987,1987,8123
61054,Randolph Beatty,8.401255,1,1,1,1987,1987,8123
61055,Mary Hatten,7.726668,1,1,1,1987,1987,8123
60997,Ian Domowitz,7.146269,1,2,1,1988,1988,8123
61002,Scott Swan,7.187638,1,1,1,1994,1994,8123
61004,Azar Jammine,7.793646,1,1,1,1988,1988,8123
60965,Westphal James,8.401255,1,1,1,1994,1994,8123
60986,Davidsson Per,11.537429,1,1,1,1992,1992,8123
60988,Young Gary,7.740334,1,2,1,1993,1993,8123
61165,Mary Mccaffery,7.37897,1,2,1,1985,1985,8123
61166,Wijk Van,7.37897,1,2,1,1985,1985,8123
61174,Phyllis Finger,8.708938,1,1,1,1984,1984,8123
61182,Jamshid Gharajedaghi,9.757079,1,1,1,1984,1984,8123
61183,Carolyne Smart,8.390297,1,1,1,1984,1984,8123
61190,Frank Paine,9.316301,1,1,1,1984,1984,8123
61147,Paul Brown,8.052327,1,2,1,1994,1994,8123
61148,Virginia Soybel,8.052327,1,2,1,1994,1994,8123
61149,Justin Tan,11.468973,1,1,1,1994,1994,8123
61150,Nancy Carter,8.342772,1,3,1,1994,1994,8123
61131,Jerry Goodstein,8.446318,1,2,1,1994,1994,8123
61132,Kanak Gautam,8.446318,1,2,1,1994,1994,8123
61133,Vicki Wilson,8.144545,1,1,1,1986,1986,8123
61101,Lanny Herron,9.142575,1,3,1,1994,1994,8123
61102,Merchant Hemant,7.821349,1,2,1,1993,1993,8123
61107,Philippe Sarnin,10.607855,1,2,1,1994,1994,8123
61116,Weijan Shan,10.13999,1,2,1,1994,1994,8123
61118,Ken Slocum,12.100344,1,2,1,1994,1994,8123
61119,Janice Black,9.71768,1,1,1,1994,1994,8123
61121,J Roberts,8.119182,1,1,1,1986,1986,8123
61122,Kraatz Matthew,8.401255,1,1,1,1993,1993,8123
61095,Carl Sandberg,11.415907,1,2,1,1987,1987,8123
61096,Kenneth Stanley,11.415907,1,2,1,1987,1987,8123
61452,Holly Tompson,7.948534,1,1,1,1993,1993,8123
61465,Frederick Schroath,11.227407,1,2,1,1993,1993,8123
61428,Stephen Tallman,9.471558,1,1,1,1994,1994,8123
61474,Hisaaki Hino,10.34031,1,5,1,1983,1983,8123
61475,Sang Min,10.34031,1,5,1,1983,1983,8123
61476,Sang Nam,10.34031,1,5,1,1983,1983,8123
61479,Harry Bruce,9.139005,1,2,1,1983,1983,8123
61480,Pedro Nueno,9.139005,1,2,1,1983,1983,8123
61422,Patrick Woodcock,11.249692,1,2,1,1994,1994,8123
61423,Shige Makino,11.249692,1,2,1,1994,1994,8123
61394,Sadahiko Suzuki,8.502708,1,1,1,1985,1985,8123
61396,Patrick Artisien,10.486333,1,1,1,1985,1985,8123
61401,Linda Clarke,9.470696,1,2,1,1994,1994,8123
61406,June Francis,7.820118,1,2,1,1994,1994,8123
61407,Jan Walls,7.820118,1,2,1,1994,1994,8123
61408,Claudio Carpano,8.402733,1,2,1,1994,1994,8123
61409,C Gopinath,10.176557,1,1,1,1994,1994,8123
61410,Stephanie Lenway,11.815316,1,1,1,1994,1994,8123
61349,Gary Meek,11.550849,1,1,1,1989,1989,8123
61350,Clare Roberts,10.551342,1,2,1,1990,1990,8123
61367,Stephen Salter,9.687884,1,1,1,1993,1993,8123
61372,Udo Zander,10.140113,1,1,1,1993,1993,8123
61374,Seev Hirsch,8.698103,1,1,1,1982,1982,8123
61382,Donald Mcfetridge,10.120167,1,1,1,1985,1985,8123
61328,Daniel Depelteau,11.356069,1,1,1,1985,1985,8123
61507,Susan Bartholomew,8.720881,1,1,1,1992,1992,8123
61508,Leonid Evenko,7.731223,1,2,1,1992,1992,8123
61529,Cheol Hee,6.541615,1,4,1,1992,1992,8123
61541,Hafiz Mirza,8.331199,1,2,1,1991,1991,8123
61542,Kee Wee,8.331199,1,2,1,1991,1991,8123
61469,William Reisel,11.469958,1,1,1,1993,1993,8123
61486,Douglas Woodward,8.6885,1,1,1,1993,1993,8123
61570,Guenther Botschen,10.393745,1,1,1,1991,1991,8123
61573,Festus Ngumah,6.609578,1,2,1,1981,1981,8123
61584,Catherine Langlois,10.765698,1,1,1,1990,1990,8123
61594,Haruo Horaguchi,7.926249,1,1,1,1990,1990,8123
61595,Eryani Al,7.643437,1,3,1,1990,1990,8123
61596,F Mohammad,7.643437,1,3,1,1990,1990,8123
61599,B Mcsweeney,11.550726,1,2,1,1981,1981,8123
61600,Edward Flowers,7.687392,1,2,1,1981,1981,8123
61565,Ryans Jr,8.059221,1,2,1,1982,1982,8123
61566,Jr John,8.059221,1,2,1,1982,1982,8123
61526,George Tsetsekos,12.653533,1,1,1,1992,1992,8123
61615,Riad Ajami,7.689854,1,1,1,1981,1981,8123
61563,James Leontiades,8.100344,1,2,1,1991,1991,8123
61603,A William,8.922679,1,2,1,1981,1981,8123
61611,Arnold Weinstein,7.921078,1,2,1,1981,1981,8123
61625,Ronald Johnson,6.854346,1,2,1,1990,1990,8123
62093,Steven Kachelmeier,10.094927,1,2,1,1991,1991,8123
62094,Stephen Limberg,10.094927,1,2,1,1991,1991,8123
62060,Ada Lampert,8.657719,1,1,1,1992,1992,8123
61965,Kohanski Janis,7.725806,1,2,1,1991,1991,8123
61967,Diana Grewal,7.207461,1,2,1,1994,1994,8123
61968,Ju Lee,7.72322,1,1,1,1994,1994,8123
61969,Kathleen Popper,8.558113,1,1,1,1994,1994,8123
61888,Sandra Mckay,7.401255,1,4,1,1991,1991,8123
61893,Carl Scheraga,7.725929,1,1,1,1994,1994,8123
62288,Sandra Funk,9.971066,1,2,1,1988,1988,8123
62289,Jane Murray,10.545309,1,2,1,1988,1988,8123
62290,Andrew Weiss,10.545309,1,2,1,1988,1988,8123
62179,John Cullis,13.960847,1,1,1,1985,1985,8123
62286,Lise Heroux,7.813469,1,2,1,1988,1988,8123
62257,James Boyd,10.820118,1,3,1,1988,1988,8123
62258,Steve Dubnoff,10.549125,1,2,1,1988,1988,8123
62259,Anthony Cleare,12.962693,1,1,1,1988,1988,8123
62246,Franz Winter,7.780842,1,1,1,1989,1989,8123
62181,Andrea Grassman,8.010342,1,1,1,1990,1990,8123
62192,E Mcintosh,8.695887,1,3,1,1987,1987,8123
62423,Monica Payne,12.962693,1,1,1,1985,1985,8123
62429,Gary Calderwood,11.536444,1,1,1,1992,1992,8123
62430,Marco Steenbergen,9.392637,1,2,1,1992,1992,8123
62439,Elena Tougareva,7.60256,1,1,1,1992,1992,8123
62462,M Snelders,11.536197,1,3,1,1992,1992,8123
62463,Gonul Hussein,11.536197,1,3,1,1992,1992,8123
62468,Johnston Jr,7.401255,1,4,1,1991,1991,8123
62469,Sherrell Mark,7.401255,1,4,1,1991,1991,8123
62475,Smith Jr,7.031396,1,3,1,1991,1991,8123
62476,Reid Ellen,7.031396,1,3,1,1991,1991,8123
62478,Latour Jr,8.618689,1,3,1,1991,1991,8123
62397,Kristin Westlund,11.537306,1,1,1,1993,1993,8123
62409,Kaye Newberry,10.820364,1,2,1,1993,1993,8123
62317,Michael Beesley,7.579783,1,1,1,1987,1987,8123
62326,Vries De,14.678034,1,1,1,1988,1988,8123
62337,Alon Granot,10.970696,1,2,1,1994,1994,8123
62350,Marja Davis,7.510342,1,2,1,1987,1987,8123
62363,Floyd Rudmin,8.141344,1,1,1,1994,1994,8123
62365,Kim Reynolds,10.820364,1,2,1,1986,1986,8123
61764,John Thanopoulos,9.240211,1,1,1,1987,1987,8123
61772,Marsha Halbrich,10.545309,1,2,1,1986,1986,8123
61773,C Perry,10.545309,1,2,1,1986,1986,8123
61774,Jacky So,9.975744,1,2,1,1986,1986,8123
61750,John Banks,11.249815,1,1,1,1987,1987,8123
61751,Randolph Pohlman,12.415661,1,1,1,1978,1978,8123
61754,Paul Wiedersheim,11.101083,1,2,1,1978,1978,8123
61755,Hans Olson,11.101083,1,2,1,1978,1978,8123
61748,Lane Kelley,9.342033,1,2,1,1987,1987,8123
61790,Hermann Schwind,9.448534,1,1,1,1977,1977,8123
61776,Suresh Krishnan,9.275671,1,2,1,1986,1986,8123
61797,Arvind Mahajan,8.747845,1,1,1,1986,1986,8123
61799,Yong Kim,6.854592,1,1,1,1986,1986,8123
61683,Michael Kane,7.689854,1,1,1,1988,1988,8123
61691,Rae Kang,9.275671,1,2,1,1986,1986,8123
61694,D Louis,6.800541,1,2,1,1980,1980,8123
61637,Jonathan Calof,11.249815,1,1,1,1989,1989,8123
61638,Zaida Martinez,7.689854,1,1,1,1989,1989,8123
61681,Dave Dickinson,8.040261,1,1,1,1988,1988,8123
61716,Richard Pearce,10.486333,1,1,1,1979,1979,8123
61666,Lee Nehrt,7.033981,1,1,1,1989,1989,8123
61725,Donald Brady,6.78786,1,1,1,1979,1979,8123
61728,Howard Lowe,9.341541,1,2,1,1978,1978,8123
61824,Mark Peterson,7.049864,1,2,1,1989,1989,8123
61854,Simon Ng,8.810145,1,2,1,1991,1991,8123
61864,Maurer Virginia,8.22913,1,1,1,1987,1987,8123
61867,Ken Smith,7.776286,1,2,1,1991,1991,8123
61896,James Stephans,8.432652,1,2,1,1990,1990,8123
61897,Robert Benjamin,8.432652,1,2,1,1990,1990,8123
61898,Paul Aird,7.188131,1,2,1,1990,1990,8123
61871,Bruce Silverglade,7.725806,1,2,1,1991,1991,8123
61935,Douglas Hausknecht,9.058236,1,2,1,1986,1986,8123
61937,Patrick Moore,7.309037,1,2,1,1988,1988,8123
61938,Sandra Person,7.722112,1,2,1,1988,1988,8123
61915,Dudley Beck,9.299926,1,1,1,1989,1989,8123
61916,Michael Bixby,8.224821,1,1,1,1989,1989,8123
61917,Victoria Davies,7.231716,1,1,1,1989,1989,8123
61958,Robert Ducoffe,8.245013,1,1,1,1987,1987,8123
61971,Richard Heinzelmann,7.693917,1,2,1,1986,1986,8123
61972,Frank Alt,7.693917,1,2,1,1986,1986,8123
61973,Ronald Hinkle,7.016621,1,2,1,1986,1986,8123
61985,Alexander Simonson,6.695025,1,1,1,1993,1993,8123
61987,Terry Dworkin,8.202413,1,1,1,1985,1985,8123
61988,Paul Mcdevitt,8.250061,1,1,1,1985,1985,8123
62002,Charles Duke,7.837109,1,3,1,1993,1993,8123
62005,Paula Kilcoyne,7.938808,1,1,1,1993,1993,8123
62011,Kent Vaubel,10.767052,1,3,1,1993,1993,8123
62012,John Brelsford,10.767052,1,3,1,1993,1993,8123
62013,Richard Weijo,7.374415,1,2,1,1984,1984,8123
62014,Gary Dodge,7.374415,1,2,1,1984,1984,8123
62015,Roobian Tashchian,7.495321,1,2,1,1984,1984,8123
62027,Ellen Tabak,7.742058,1,2,1,1992,1992,8123
62028,Nancy Olins,7.742058,1,2,1,1992,1992,8123
62033,Ruth Corbin,7.492243,1,1,1,1992,1992,8123
62034,Steven Cox,7.900886,1,2,1,1983,1983,8123
62035,Peter Ruppe,7.900886,1,2,1,1983,1983,8123
62051,Jeanne Krips,7.69404,1,1,1,1982,1982,8123
62052,Vere De,7.626077,1,1,1,1982,1982,8123
62053,David Klemmack,7.087909,1,2,1,1982,1982,8123
62054,Lucinda Roff,7.087909,1,2,1,1982,1982,8123
56586,Kashy Deborah,8.029918,1,1,1,1994,1994,8123
56570,Thomas Nelson,10.464417,1,2,1,1991,1991,8123
56610,Stephen Armeli,10.590987,1,2,1,1992,1992,8123
56552,Judith Larson,13.300911,1,2,1,1994,1994,8123
56686,Alicke Mark,13.656488,1,2,1,1988,1988,8123
56693,Rupert Brown,12.076828,1,1,1,1987,1987,8123
56666,Lyubomirsky Sonja,14.299679,1,1,1,1993,1993,8123
56627,Sue Kraus,10.149347,1,2,1,1994,1994,8123
56634,Bertjan Doosje,9.815808,1,3,1,1993,1993,8123
56643,Terrie Moffitt,14.433513,1,1,1,1991,1991,8123
56644,Timothy Ketelaar,14.652548,1,1,1,1991,1991,8123
56515,Blankstein Kirk,9.805466,1,2,1,1989,1989,8123
56450,Zannelos Zenon,11.656734,1,1,1,1972,1972,8123
56453,Sloan Alfed,12.656242,1,1,1,1972,1972,8123
56454,Menezes Victor,11.656734,1,1,1,1972,1972,8123
56455,Lay Colin,11.656734,1,1,1,1972,1972,8123
56461,Carrol Archie,9.402363,1,1,1,1984,1984,8123
56441,M John,6.994213,1,3,1,1983,1983,8123
56448,M Candidate,11.656488,1,2,1,1972,1972,8123
56403,Desalvia Donald,8.960231,1,1,1,1977,1977,8123
56409,Lillen Gary,6.822826,1,1,1,1976,1976,8123
56417,Lindsley William,12.656365,1,1,1,1981,1981,8123
56321,Mcqueen Charles,8.920709,1,1,1,1974,1974,8123
56375,Kenneth Purdy,9.166092,1,3,1,1975,1975,8123
56941,William Spangler,12.049372,1,1,1,1991,1991,8123
56918,Thomas Armbruster,12.153779,1,1,1,1994,1994,8123
56924,Louis Tassinary,8.932528,1,3,1,1988,1988,8123
56925,Chien Sun,9.570672,1,4,1,1993,1993,8123
56973,Keltner Dacher,14.434498,1,2,1,1993,1993,8123
56979,Sarah Meadows,11.368751,1,1,1,1991,1991,8123
56999,Murphy Bridget,9.244397,1,3,1,1994,1994,8123
57037,Brauer Markus,11.144176,1,2,1,1992,1992,8123
57052,Alexandra Quittner,11.481901,1,2,1,1990,1990,8123
57053,Robert Gleuckauf,11.481901,1,2,1,1990,1990,8123
57001,Gideon Lucian,9.240088,1,2,1,1977,1977,8123
57010,Peng Kaiping,7.493967,1,1,1,1994,1994,8123
57027,James Sheppard,10.606377,1,1,1,1991,1991,8123
57069,Christopher Jones,11.078921,1,2,1,1990,1990,8123
57070,Saku Gunasegaram,10.378355,1,1,1,1990,1990,8123
57064,Janice Gray,13.181851,1,1,1,1990,1990,8123
56895,Levy Becca,10.003324,1,1,1,1994,1994,8123
56866,Robert Harlow,10.819502,1,1,1,1994,1994,8123
56787,Daniel Gigone,9.455675,1,1,1,1993,1993,8123
56792,Hugh Mcdonald,8.178896,1,2,1,1993,1993,8123
56708,Steve Cole,10.20229,1,1,1,1990,1990,8123
56709,Margaret Kemeny,8.818148,1,1,1,1992,1992,8123
56744,Downey Geraldine,12.182344,1,2,1,1990,1990,8123
57389,Rudman Laurie,12.228268,1,1,1,1993,1993,8123
57402,Hardin Curtis,9.107855,1,2,1,1993,1993,8123
57347,Drigotas Stephen,9.517852,1,1,1,1992,1992,8123
57302,Roberta Deppe,8.178896,1,2,1,1991,1991,8123
57279,Patricia Wagner,9.822334,1,1,1,1992,1992,8123
57215,Gardner Wendi,9.662275,1,3,1,1994,1994,8123
