11079509084962917e-26	1110894290637123e-25	11107306398722638e-26	1108784930616666e-25	1068978658322436e-25	11100184046778597e-26	10706068261221075e-26	11101691624599276e-26	11107012643670658e-26	111056157200972e-24	0.9999999962628758	11097949623901308e-26	10865417423272352e-26	11105671264695006e-26	11084547931922791e-26	11093541871808656e-26	11108121914914722e-26	11107743790167878e-26	10639466223001688e-26	1110364874092273e-25	10724588501397646e-26	11108212578240756e-26	11094198479060693e-26	11107582645960733e-26	10943522207069867e-26	11103807441929718e-26	10721220315553094e-26	11105247951301497e-26	11013968544568097e-26	10754818397578767e-26	11085179520843088e-26	11105276865317497e-26	10770887292098774e-26	10657572992981982e-26	11016275261043184e-26
11109986923408504e-26	0.9999999962299171	11106394460862544e-26	11109587323547069e-26	11106016948888596e-26	11057481410938866e-26	10889853073450333e-26	11102580102142481e-26	11086929226878038e-26	11109593056073426e-26	11107795834099425e-26	11035934972198513e-26	11106339252035629e-26	11102701497827474e-26	11103075668942449e-26	11066926162876131e-26	11083604947820484e-26	11107310642378184e-26	11102996798963045e-26	11108842182730111e-26	11041919126936447e-26	11100428356675589e-26	11107135062219042e-26	1110800904437176e-25	11107566904994137e-26	1110703672082718e-25	11067455344063928e-26	11086019328845391e-26	11062761229719028e-26	11105237440469307e-26	11082299562402827e-26	11109209750525203e-26	11107201639581515e-26	11107563625623762e-26	11104523747411007e-26
1110988390782141e-25	11107480278415809e-26	1110093604394272e-25	11105493872176867e-26	11108372203854236e-26	11091983127939193e-26	10973500420975515e-26	11107599904558688e-26	11100088314460433e-26	11110225523331658e-26	11109433698128535e-26	11089417500146053e-26	11108856237051626e-26	11107697594661836e-26	1110733811061575e-25	11098040848582706e-26	11099347035145362e-26	11106839382022178e-26	11107062167692417e-26	11107559234107131e-26	11087098560056131e-26	11106317987899353e-26	11109460008388733e-26	11109606789965806e-26	11109351468021289e-26	11109085524556564e-26	1108328171896207e-25	11100215925761002e-26	11075169669082475e-26	11108784405498928e-26	11093383398929353e-26	11109266851762516e-26	0.9999999962262898	11104735724997297e-26	1110811345544236e-25
11109570644701388e-26	11108859003399056e-26	0.9999999962275445	1110532234997411e-25	11110096572929522e-26	1110825195854722e-25	11107134228097686e-26	11110231960008467e-26	11107776685436665e-26	1110914312253494e-25	1110910204167985e-25	1098125962376641e-25	1111017674399513e-25	11110075148145971e-26	11104533117030671e-26	10898081020901245e-26	11106224930774358e-26	11109402907446222e-26	11081479671830049e-26	11108206523922473e-26	1110816307503884e-25	11107374903787201e-26	11077022344494962e-26	11108571515319235e-26	11108124822912504e-26	11099485686786271e-26	11107926790714423e-26	11096349114883709e-26	11104067673798036e-26	11107634058390224e-26	11102167565062537e-26	11108829559910556e-26	11109090082854306e-26	11109399769659088e-26	110964511019044e-24
11107178859653953e-26	11105494258659693e-26	11108362111602794e-26	11075127816464214e-26	11106781936867274e-26	11108058290720299e-26	11108187987440228e-26	11107781263155578e-26	11107944296829036e-26	11105857188145839e-26	0.9999999962307409	11105025764030263e-26	111095839604816e-24	11109338459714766e-26	11106743735361033e-26	11101871056839802e-26	11078918835739262e-26	11108591992149119e-26	11030030938964784e-26	11097989882475551e-26	11105577312980183e-26	11101868676260848e-26	11108889370403927e-26	1106001227410055e-25	11096552578885307e-26	11108678799578165e-26	11076633204986122e-26	11097452285637946e-26	11072776416215864e-26	11108672704899036e-26	11107126991226497e-26	1110714529298956e-25	106778453177834e-24	11099477339620504e-26	111083265681426e-24
11108412393777597e-26	11094686408947785e-26	11080781438162927e-26	11093727695037321e-26	11059567976991466e-26	10705135129651776e-26	10649532567540055e-26	11092171463202226e-26	11089370840761031e-26	11109743051075365e-26	0.9999999962530688	11077885157656109e-26	1110020451186896e-25	11105984130400858e-26	11100393336468013e-26	11097332357697278e-26	11080536416630618e-26	111032063771914e-24	11102566768097651e-26	11103775382930595e-26	10818579688538257e-26	11096839172877225e-26	11093471627811786e-26	11107076853851161e-26	11107819326826796e-26	11108340783139597e-26	11042155936292889e-26	11036070429184493e-26	11042009114392839e-26	10681722024754818e-26	11095619335304454e-26	11107423112984112e-26	11099842709025144e-26	10651987797859921e-26	10649177814298948e-26
11109950184256586e-26	0.9999999962320334	11108204782600327e-26	11108896968806142e-26	11108207576799567e-26	11073281762116255e-26	10873136345928362e-26	11105760872563698e-26	11094307218853559e-26	11109727799480077e-26	11108639872727047e-26	1106361711300078e-25	11107782111056202e-26	1110654869224727e-25	11105654059400161e-26	11088823402725444e-26	11094801891774635e-26	11108743301075395e-26	11105539402233698e-26	1110626733812185e-25	11048831511013849e-26	11104124375648288e-26	11109101411178925e-26	11109045065061575e-26	11108477183950673e-26	11108167693012636e-26	1107601174780225e-25	11093835152786958e-26	11070567813861479e-26	11106998311241257e-26	11089920955915114e-26	11108305982125077e-26	11108633294452036e-26	10760367999563861e-26	11106435994497808e-26
0.9999999962312871	111090010067547e-24	11107895280676567e-26	1111073391343975e-25	1110590331589917e-25	11051710622630862e-26	10921446764059701e-26	11103219952260576e-26	11090618267872025e-26	11108569014394145e-26	11110185689525349e-26	11033608418853606e-26	11106554226997978e-26	11108423282577105e-26	11102113099309342e-26	10748860987972309e-26	11107683265009112e-26	11108127831665947e-26	11108992878654096e-26	11109240882295149e-26	11104502295061967e-26	11102187085993455e-26	11109076484586072e-26	11108297280728163e-26	11108858302575352e-26	11109587862370894e-26	11081811256742452e-26	11087702882680634e-26	11081027432845305e-26	1110463720746263e-25	11091599141647628e-26	11109816260157158e-26	11108123531636361e-26	1110684501598588e-25	11104313986337232e-26
11109205878669891e-26	11107786042464547e-26	11109017047930667e-26	11107846751016559e-26	10625747752652309e-26	11101890203116441e-26	10721297384474003e-26	11105607189924569e-26	11106470117014047e-26	11108252908349865e-26	11109276500001755e-26	11107718349776488e-26	11063540537157834e-26	11108622156339775e-26	0.9999999962414872	11080988793849187e-26	11107620894364705e-26	11104774184880076e-26	10608885406371497e-26	11105115234245407e-26	11096870312839716e-26	11108931122483748e-26	11105846076003346e-26	11108587277578673e-26	11102214115547972e-26	11109180576998971e-26	11006581459553301e-26	11109271096587487e-26	11107409881713811e-26	11108754598541208e-26	11109997534208375e-26	11108907302256615e-26	11108367288723177e-26	10884031787920281e-26	1107666604601086e-25
11109162474312325e-26	11109377089723926e-26	11108065379778568e-26	11105990993117267e-26	11106972783554284e-26	11108535187553245e-26	11096626098069645e-26	11104243370534905e-26	11108353159420105e-26	1110975428440993e-25	11109712819963282e-26	10870698998787181e-26	11108035677641862e-26	11108418596265685e-26	11106621107425887e-26	1110818437312392e-25	11109021639172926e-26	10943125573139406e-26	11058150617062492e-26	11105528524676952e-26	11108036701673878e-26	11105693184109562e-26	11106624938242122e-26	11109775515599592e-26	11109679880650372e-26	11106979085800965e-26	11064394295355098e-26	1106459996387537e-25	0.9999999962289869	11108304906008238e-26	11108406263981598e-26	1110803848680017e-25	11104233754794197e-26	11108041426597302e-26	11093892627027548e-26
11109503594748983e-26	11105219281971246e-26	11108805778786934e-26	11105946576419622e-26	10657883078995935e-26	11098815134112726e-26	10872136798013712e-26	11104042455639483e-26	11104382611941881e-26	0.9999999962364867	11109093763185012e-26	11106056392191024e-26	11059489724964315e-26	1110580566987083e-25	11108973690472271e-26	11083597434673322e-26	11106192683516557e-26	11108282785222744e-26	10627918901986473e-26	11102478140330465e-26	11091858444177022e-26	11107947842387609e-26	11094586492658198e-26	11107067470925711e-26	11108696095081908e-26	11106995508432114e-26	11107582343538854e-26	11108509699773242e-26	11108216516374002e-26	11108190059351181e-26	11109317882230637e-26	11107799611615514e-26	11109535701914857e-26	11108841005414213e-26	11081554322983483e-26
1110814849580663e-25	11106562774769111e-26	11106262699400357e-26	1110541952809737e-25	11109135783849362e-26	11078276635615561e-26	10840842194053613e-26	11104629559830486e-26	11096535615566804e-26	0.9999999962304362	11107469758868092e-26	11077252412180792e-26	11105049243533036e-26	11106068181292169e-26	1110536844315361e-25	11059900622979096e-26	11072339350316902e-26	11107124143214722e-26	11105249435245847e-26	11103964752028903e-26	11053367760613376e-26	1110304262482045e-25	111095922895031e-24	1110905282742183e-25	11105793108569131e-26	11108809168193361e-26	11075972787498234e-26	11090374391565289e-26	11077403286874222e-26	11107376441474186e-26	11083182100355431e-26	11105927851240392e-26	11105788092340255e-26	11007053925272329e-26	1110804761629837e-25
11108586282326607e-26	11108844706952037e-26	11108342676102173e-26	11108734869358452e-26	11101714144746627e-26	11109028813712786e-26	11047686891689302e-26	11088559355163666e-26	11086961297269914e-26	0.9999999962257977	11109822124518145e-26	1105484981287934e-25	11101647701476219e-26	11108633108737577e-26	11106877323991523e-26	1110693126192826e-25	11108863966828873e-26	11107247576685704e-26	11108176038182781e-26	11103315413706807e-26	11106777257238196e-26	11106288399448634e-26	11108734066148281e-26	11107752762221898e-26	11108687007972401e-26	11109509214202939e-26	11082790529425833e-26	11107491871170213e-26	11084269892155146e-26	11107506916938261e-26	11084181882338055e-26	11105919964641752e-26	11108858383075718e-26	1110903111772208e-25	11097537940593263e-26
11109177395096355e-26	11109530904721912e-26	11109466908625834e-26	11108633068870418e-26	11101316557284593e-26	11108753546697311e-26	11039234851874788e-26	11092428971776476e-26	11078673600700122e-26	11109466238402623e-26	11109356869488246e-26	11042940285207084e-26	11103228963972877e-26	11109389458717037e-26	11107042506966421e-26	1084539949526536e-25	11106195668491809e-26	11109572955604685e-26	11108833120158589e-26	11103459670280989e-26	11105566819743024e-26	11107080471430356e-26	11108170123597284e-26	11108127241345726e-26	11107854067432481e-26	11109195623741695e-26	11071353290644344e-26	11074783156656521e-26	11071119992327514e-26	0.9999999962292347	11076675369628126e-26	1110643566679994e-25	1110884763669342e-25	11108573568362034e-26	11100660360152645e-26
11110286931062769e-26	11110584794339765e-26	11100975801447176e-26	11102783120973074e-26	11107438160798943e-26	11083324011462172e-26	1110571767257375e-25	11109821775074656e-26	11109210930130835e-26	11110403113047633e-26	11110559350744729e-26	11110090527192822e-26	11108304751562001e-26	10649915228160663e-26	11081781261408706e-26	11108367161654575e-26	11108540610378931e-26	1109983510945942e-25	11110331134013258e-26	10859773583738435e-26	0.9999999962345778	11105933366547154e-26	11109599728851847e-26	11107377126593578e-26	11108821387291919e-26	11109616462589724e-26	11083042692529427e-26	11109228104445316e-26	1108626038697985e-25	11107845618504271e-26	11108896518844657e-26	11094304182175605e-26	10985563333157253e-26	10939560574180435e-26	11088082423380107e-26
111075045728698e-24	11107123499505082e-26	111075002487784e-24	1104642483313715e-25	11070270657798014e-26	11109222868325139e-26	11108084308332531e-26	11069537411528155e-26	11062186783297484e-26	11108149655583207e-26	11108564344704794e-26	11039619305331388e-26	11091640558164189e-26	1109944526021017e-25	11103344388893789e-26	11107379359744599e-26	11108315144766126e-26	11107203090906722e-26	11094704457369069e-26	11017495260507965e-26	11105653449322034e-26	11103984113660078e-26	11107515224947577e-26	11108477602885715e-26	11107319191361067e-26	11109655586630293e-26	11059941443555604e-26	11104979252087238e-26	11060228601138167e-26	0.9999999962285326	11107794951206668e-26	11083193106166147e-26	11103458858173299e-26	11102474888472668e-26	11108327182020425e-26
11107444598193712e-26	111083856543361e-24	0.9999999962291162	11109188708623597e-26	11098831394220466e-26	11109462209955884e-26	11013097364571236e-26	11092965094068072e-26	11079937454806295e-26	11109368998399555e-26	11109706185298607e-26	11046962973228431e-26	11103558533579033e-26	11109396526191618e-26	11106763962038874e-26	1088397490704457e-25	11105819734693719e-26	11107415866983954e-26	11108837398555944e-26	11101642285498139e-26	11105007732057494e-26	11108256214945842e-26	11109549994246156e-26	11108676941165446e-26	11107821731711161e-26	11109493844396087e-26	11071168267074353e-26	11075639881414851e-26	11071064886175388e-26	11104658659775942e-26	11079446086875155e-26	11105766299710942e-26	11109171563319307e-26	11109000766488668e-26	11100855247905157e-26
1108895176837754e-25	11104522358973132e-26	11108752018472251e-26	11104714296004672e-26	11105491780216615e-26	11108286141169483e-26	1110955181362084e-25	11109141088705793e-26	0.999999996229525	11109352715958959e-26	11108168557475549e-26	10665196081511782e-26	11102247678099464e-26	11099012407233461e-26	11108970145771371e-26	11074697397516064e-26	11108111819094165e-26	11109863007700595e-26	11086957875240826e-26	11108123371963157e-26	11109798415765723e-26	11076808123897037e-26	11109412538953429e-26	11109172503594142e-26	11106081374884281e-26	11110015373955084e-26	11107254945445943e-26	11081882942062855e-26	11098018658410702e-26	11107436055290906e-26	11108760505489409e-26	11109990379930698e-26	11109527827657359e-26	110753922359917e-24	11107878624663166e-26
11108494772661913e-26	11108661717832568e-26	11108727147673699e-26	11106208509118155e-26	11105616646012278e-26	11109613605100314e-26	11108196582450489e-26	0.4999999086306189	11082857710596224e-26	1110933422285137e-25	11108882263191648e-26	11061929409055383e-26	11101654701744154e-26	11109454740918661e-26	11105407367845789e-26	11107536944286159e-26	11108901493069367e-26	11108028769414002e-26	11106038108729166e-26	1109748226517633e-25	11107824779113274e-26	11105636706518071e-26	0.500000087705265	11109244179409988e-26	11108388605167907e-26	1110966206166664e-25	11079114143367419e-26	11106577575443045e-26	11079003914431413e-26	11109170319587971e-26	11107992286175057e-26	11103029035684647e-26	11107407585744263e-26	11106884863531649e-26	1110864762119221e-25
11103682354837882e-26	11103737464553174e-26	11107776026467202e-26	11083354262908989e-26	1101483913081827e-25	11105106991745062e-26	11061662622485383e-26	11107063805552629e-26	11107892757031187e-26	11108241392854379e-26	0.9999999962430968	10983011728093966e-26	11069086106791428e-26	11083404637193357e-26	11077589304992095e-26	11046342839782775e-26	11099821761515802e-26	11104115875024653e-26	10796179093920083e-26	11071618700460516e-26	10857851555688915e-26	11063496746923189e-26	11103315478198546e-26	11092844150650701e-26	11099803076286888e-26	11103640370230937e-26	11085668754952949e-26	11104437630101058e-26	1086819857151685e-25	11098017874189832e-26	10659845067631707e-26	11036251235050947e-26	1110732784616258e-25	11107627742094929e-26	11067449102356305e-26
11109845633368155e-26	11109577207378017e-26	1110884677420482e-25	11108733143489607e-26	10695402927481881e-26	11096143860293828e-26	1096544127009542e-25	11100811883274325e-26	11101891393076062e-26	11109613151149732e-26	11109379267767714e-26	11100703758508997e-26	11067812149535859e-26	1109746794342336e-25	1110927591217455e-25	11077076769946476e-26	1110892135038387e-25	11108746430606316e-26	10632040802279737e-26	11096700883020828e-26	11109026426354313e-26	1110679500047025e-25	10743172442869769e-26	11108809901591601e-26	11108234312602927e-26	11103135108967627e-26	11107078915847481e-26	0.999999996238903	11088119283649693e-26	11108984839508247e-26	11109101213672093e-26	11104468738755048e-26	11109934431413871e-26	11106668270494936e-26	11081729232736116e-26
11108809792681211e-26	11106757769957446e-26	11108104450239815e-26	11106468520543678e-26	10651618849381181e-26	11097367867105071e-26	10806001090071726e-26	11102142318479791e-26	11103990877963774e-26	11109808202970326e-26	11108925284338992e-26	11105822166540081e-26	11099815734507583e-26	11106746039880198e-26	11108917040523493e-26	11070591119767928e-26	11106762213199085e-26	11107078626624887e-26	10620209474960643e-26	11101869449388801e-26	11085465155203741e-26	1110795888294369e-25	11106997977553977e-26	11107643092409604e-26	0.9999999962381878	11108025635805112e-26	11005983167354887e-26	11108520312444956e-26	11103725527699837e-26	11107688508742355e-26	1110879339917059e-25	1110765322083233e-25	11108987132664376e-26	11107854883312875e-26	11068155102082621e-26
11108444642903801e-26	11109329043140885e-26	11068919300128156e-26	11096964428251607e-26	1066154065365328e-25	1110906873350914e-25	11074728753847198e-26	11108838953697631e-26	11106256227707246e-26	11108608845145608e-26	11109217473334613e-26	11103643046973156e-26	11108636232311033e-26	11104272281815532e-26	1110645563467016e-25	11101996318119157e-26	10937040848067247e-26	11105929075355597e-26	1110660637821781e-25	11109312687548047e-26	11107151211855168e-26	11108134068608802e-26	11108387525694939e-26	1110959150176009e-25	1110950114888271e-25	11108964103315365e-26	11078666336857214e-26	11108470085102061e-26	11093900651649156e-26	1110908793501826e-25	11109262583085677e-26	11109780817353997e-26	10989707183866937e-26	11109505142183932e-26	0.9999999962319408
11109850205735215e-26	1110864487727135e-25	11107140079251367e-26	1110825588583168e-25	10642224680016051e-26	11102199465062334e-26	10746176363037323e-26	11105526232063133e-26	11106731541408411e-26	11108801166599921e-26	1110966661638946e-25	11108221462194834e-26	11063388516922892e-26	11109077339226107e-26	11107997397271031e-26	11081671406697488e-26	1110879750350466e-25	11105907592235253e-26	10624175942272857e-26	11105973655372167e-26	11099040166255306e-26	1110617969377867e-25	11107372801887147e-26	11108963502055057e-26	11103892960270316e-26	11109506345424119e-26	10983959163658563e-26	1110959714669366e-25	11108134907706518e-26	0.9999999962417894	11110282247105497e-26	11109217474920076e-26	1108722516949472e-25	10835087604729031e-26	11072154335434707e-26
11109927385886731e-26	111088681526226e-24	11109028828843838e-26	11110019760021015e-26	11104263544651864e-26	11069708715749645e-26	11004146183547758e-26	11099669556622999e-26	11088282561676173e-26	11109054663389395e-26	11110093047646236e-26	11048485354552999e-26	11106054551783268e-26	11108114904075022e-26	11101169482933247e-26	10832554031823523e-26	11108451413871347e-26	11107339812241672e-26	11108394902594583e-26	1110844786255174e-25	11107259535828538e-26	11097828239958627e-26	1110890722748493e-25	11106937252996625e-26	11108607104474604e-26	11109784136583693e-26	11074818276857394e-26	11086848019458537e-26	11072377916697539e-26	11105207413489083e-26	11075546518794368e-26	11109203977664994e-26	0.5000000051229201	0.4999999912178812	11104475092923216e-26
11106591436046117e-26	11106590265289023e-26	11100438326857697e-26	11102074623746457e-26	10999938005084003e-26	11109163617751666e-26	11106428652238413e-26	11107524956534588e-26	11085973530640026e-26	0.9999999962352595	11106635640072086e-26	11082756041549376e-26	11104422873409437e-26	11104381125820486e-26	11108400454310984e-26	11070965288132864e-26	11107151423109673e-26	11108618944162504e-26	10702020332974995e-26	11103622221796256e-26	11096523237729847e-26	11095664846318185e-26	1110981389127169e-25	11106712176926207e-26	11105304182215218e-26	1110762429066758e-25	11092806892855379e-26	11105093578341487e-26	11090758505761355e-26	11106554190280629e-26	10613296996587171e-26	11104009589773197e-26	11106330080816741e-26	11103236794545603e-26	11106615457213969e-26
11108897107043812e-26	11108181374631833e-26	11108340949622413e-26	11105695177810575e-26	11070222822951947e-26	11109502268484868e-26	11101436881529739e-26	1108847447622624e-25	0.9999999962275454	1110895691018598e-25	11109949797057815e-26	11105552831415558e-26	11103018781521816e-26	1110758777959163e-25	11108703239586166e-26	10910562294703592e-26	1110584364442068e-25	11109668383642021e-26	11102135304772525e-26	11091906894610449e-26	11100865440067842e-26	11066476194726309e-26	11042782309700072e-26	1110736545947334e-25	11105939374535766e-26	1110907249332701e-25	11105671500591915e-26	11085446488994736e-26	11107128221554097e-26	11107655885825347e-26	1110951318472552e-25	11105918171101309e-26	11109018884858119e-26	11108798252539498e-26	11109105267588937e-26
11107567368640937e-26	11109459734237237e-26	11105195051526147e-26	11104073102159208e-26	10739856495749269e-26	11109286825183734e-26	11109044446780341e-26	11107499275076126e-26	11097935393640775e-26	11108662250319413e-26	11105684887757156e-26	11027063702618253e-26	1110448708910241e-25	10869502822558351e-26	11102652800866842e-26	10923969438085773e-26	11011628551498632e-26	0.9999999962350459	11095724284021167e-26	11109805525097938e-26	11100850830220634e-26	11103383949157577e-26	11098933459475763e-26	11106183180897865e-26	11108946593703783e-26	1110584544558747e-25	11068772786731378e-26	1110404894167732e-25	11108336642494484e-26	11108783571941252e-26	11106755322256765e-26	11110019292638331e-26	10999776598999107e-26	11106557502541891e-26	11109114022539278e-26
11109934021216396e-26	11108438030723866e-26	11102525387311925e-26	11107892048149015e-26	11076795680719048e-26	11096639891870221e-26	10997972220071214e-26	111084580729771e-24	1110165577333509e-25	11110230004776511e-26	11109566664778477e-26	11096052659287265e-26	0.9999999962277726	11109375237901338e-26	11108147709832167e-26	11104171841786421e-26	11104657737457416e-26	11107704491039655e-26	11107936332419544e-26	11109027632176021e-26	11057454686384923e-26	11107471418622863e-26	11109344113944875e-26	11109404520893188e-26	11109422517825279e-26	11109087695201935e-26	11084008426983677e-26	11102309831624522e-26	11071528622753159e-26	11100873130825375e-26	11098819211168316e-26	11109570482678703e-26	11107917817451841e-26	11060512397700554e-26	1100785927223862e-25
11108711944367629e-26	11077009045357391e-26	11108352417394627e-26	11087266183441258e-26	11090651669894761e-26	1110576947762127e-25	1110459718774309e-25	11107468036394163e-26	11107867308908404e-26	11108111067798233e-26	11106594929733477e-26	1110564583650244e-25	11105772849577472e-26	11109646130600066e-26	11106498057883483e-26	1107282542078574e-25	11098593856663584e-26	0.9999999962297643	11095661434392559e-26	10667395709488323e-26	11106369907286863e-26	11108413656707593e-26	11108571359652253e-26	11106231921671909e-26	11107259712771904e-26	11109846459071993e-26	11093936602236041e-26	11105368407553892e-26	11076373493450962e-26	11094117302725543e-26	11105856493832154e-26	11107531330507912e-26	11106491073309637e-26	11107690328425041e-26	11105062004869063e-26
11109799076362405e-26	11109116435034092e-26	1110876446683963e-25	11107842342463343e-26	10839620060881695e-26	1108973926199381e-25	11020512861985935e-26	11095153554861359e-26	11096359041650209e-26	11108038042831644e-26	11108691897202259e-26	11092267197650527e-26	11066039257626638e-26	11043058753451937e-26	11108344339591067e-26	11072330886266098e-26	11107553218532467e-26	11109400827571639e-26	10660703917514802e-26	11108273276916164e-26	11108400339565372e-26	11104512621008614e-26	10682865879889276e-26	11107895136834729e-26	11107272664907166e-26	11088065019830409e-26	11105646873715131e-26	11108771978379009e-26	10995074752961895e-26	0.9999999962391886	1110801569829398e-25	11108315195684343e-26	11109857720179133e-26	11107896569223778e-26	11076918323044453e-26
11110018447233971e-26	111092294967403e-24	11106850750099998e-26	11108189575780611e-26	1109183872007235e-25	11104562166264474e-26	11075609479534442e-26	11109537616562343e-26	11105553239137047e-26	11109568522243076e-26	11109796230596075e-26	11105576316333698e-26	11108081795541393e-26	11108415105466703e-26	11096881499533848e-26	11108964806518577e-26	111086694866069e-24	11108945693615195e-26	0.9999999962253436	11109466851677158e-26	11065106107689128e-26	11108839394429866e-26	11108208473999431e-26	11109836477039074e-26	11109636760091686e-26	11107798639834607e-26	11088287531841926e-26	11106147826510432e-26	11062440258009225e-26	11105978880046571e-26	11103219680831432e-26	11109489237973066e-26	11103468795744385e-26	11103355770674425e-26	11078023788141814e-26
0.9999999962257744	11109163030594041e-26	1110859259698022e-25	11110370112010876e-26	11100964549016165e-26	11109041591187641e-26	11023056047409291e-26	1109704656207572e-25	11085562423475552e-26	11109308627938555e-26	11109327567220507e-26	1110235439165022e-25	11104018879814461e-26	1110926874981641e-25	1110654271425421e-25	1109926141954728e-25	11104748437020501e-26	11109027294847192e-26	11107524117191166e-26	11106491646139046e-26	1110344695884966e-25	1110696114644671e-25	11108159862841472e-26	11108060642066313e-26	11108077496288598e-26	1110918224351947e-25	11080989201191023e-26	11081504568383589e-26	11081270063465832e-26	1110845200724485e-25	11087050323379681e-26	111083256654257e-24	11109373677118895e-26	1110917274032916e-25	1110082154538056e-25
11109920957528837e-26	11110472124657192e-26	11096661900581821e-26	11097781908159824e-26	11106519660294614e-26	11077863212372191e-26	11102826807483224e-26	1110973591920018e-25	0.9999999962387389	11110271278911164e-26	11110492108955e-23	1110999709269446e-25	11101122672085408e-26	10647254954631103e-26	11077220877540926e-26	11108311913936854e-26	11108091280581135e-26	11097049703452414e-26	11110157134838697e-26	10795137144104337e-26	11105825925578008e-26	11095098992931897e-26	1110962809845151e-25	11106532507301265e-26	11108218091006981e-26	11109365896114942e-26	11076475039344183e-26	11109103484988058e-26	11081638534240432e-26	11107165449004674e-26	1110859345256375e-25	11088577411537711e-26	10907822457106816e-26	10865782153556423e-26	10959348589116369e-26
11110031721683014e-26	11109423237535845e-26	11109107274330483e-26	11108942166166431e-26	11109042440226525e-26	11087085092115322e-26	1094335809096527e-25	11107044656092384e-26	11097787294844338e-26	11110212503160103e-26	1110965192247953e-25	11083302476373043e-26	11108636951538629e-26	11106972318024181e-26	1110635499693625e-25	11092491233904892e-26	11095548111254851e-26	11109365720221509e-26	11106117606777469e-26	11106421372146852e-26	1105759613555594e-25	11105054114159749e-26	11109525231723613e-26	11109322323897976e-26	11109524868474577e-26	11109031488300964e-26	11078996013356257e-26	11097636396497248e-26	11072867800273143e-26	11108196986678385e-26	11091498727489918e-26	11108733369019268e-26	11109673141914382e-26	0.9999999962270785	11107605601215969e-26
11109318761437615e-26	11109846959702508e-26	111076292702154e-24	11107487932571683e-26	1071457650029994e-25	11109910793584108e-26	11109699235110526e-26	1110932081926831e-25	11103401656418412e-26	11107266378014523e-26	11108104729393304e-26	1108823513931052e-25	11107248256269076e-26	11066976579920003e-26	11102176678556165e-26	11074311694263888e-26	11003330218639719e-26	11109511833429667e-26	11102301861834154e-26	11109814287810876e-26	11104917857771885e-26	11106609036401921e-26	11105159550913343e-26	11108919661474507e-26	1110896457275563e-25	11107868361935941e-26	1107746068772226e-25	11106877374619513e-26	0.9999999962304418	11109563818996254e-26	11108576888078886e-26	11110103680088336e-26	11021893970629102e-26	11108677930780899e-26	11109762979053871e-26
11109705680657022e-26	11108820316499457e-26	11108596324905011e-26	11104028047910075e-26	11064753532885533e-26	11108726546439832e-26	11105972703689676e-26	11109438481985753e-26	11107976511745528e-26	11109891346835348e-26	11109076384885857e-26	11109111284178046e-26	11104295712001763e-26	11106031787684828e-26	11107731906933217e-26	11109083132297197e-26	11108052273746143e-26	11109093132412588e-26	10855981740879434e-26	0.9999999962270005	11093898684594463e-26	11099117910715252e-26	11109212607860575e-26	11109516448286306e-26	11107173954487208e-26	11108917419930768e-26	11099135061325916e-26	1110882961728836e-25	11061252810297766e-26	11108987389123878e-26	11107417003559575e-26	11105271519486262e-26	11109436543892978e-26	11109205688223574e-26	11106186294668558e-26
11110119347584402e-26	11109315560394934e-26	10690377540479194e-26	1110972620528699e-25	11102249297179139e-26	11108894535115867e-26	10999540378992524e-26	11105789254195943e-26	1110668822689182e-25	11109304625869783e-26	11108873355852726e-26	11076590216628549e-26	1110738099181687e-25	11107556538901977e-26	11084072089020704e-26	11096647776712564e-26	11107888713163442e-26	11106008042384611e-26	11109126264940114e-26	1110426373859136e-25	11097322648857205e-26	11109824992604105e-26	11109010812970104e-26	11109819990429668e-26	11104675949747285e-26	11106953678141739e-26	11007291456358044e-26	11108585267009124e-26	11107354682290755e-26	0.9999999962321879	11108496544730686e-26	11109590646797189e-26	11106511833439022e-26	11086740991582192e-26	10948650705259234e-26
11109125829025707e-26	11109533779844847e-26	1110912655027018e-25	11104574230817683e-26	11092833210343707e-26	1110977366197214e-25	11108169445733988e-26	11086808330313303e-26	11081178543490287e-26	11109414563251908e-26	11109315689354177e-26	11056498807189991e-26	0.9999999962251456	11107103867970075e-26	11106627394972554e-26	11108214838748087e-26	11109175068773998e-26	11108925927995621e-26	11105118476091156e-26	11090640597937168e-26	11108309913974883e-26	11108283648519675e-26	11109013886222592e-26	11109636178019034e-26	11108915684904261e-26	11109689569808608e-26	11078751583076702e-26	1110744812542633e-25	11079226722759483e-26	11109523695943495e-26	11108662802095637e-26	11101826544861558e-26	1110786411895089e-25	11107476224008017e-26	11108595655087736e-26
11108255357850198e-26	11108894256209522e-26	11076872360242796e-26	11106647818128307e-26	10666304903037518e-26	11109251814592227e-26	11069512993162823e-26	11105031758256965e-26	11107708212311208e-26	11108489776903824e-26	11107970843013672e-26	1110859362905395e-25	11106633317649233e-26	11107698671291258e-26	11108181389535681e-26	11108077027898302e-26	11086594994969055e-26	11107259677441365e-26	11108443188287175e-26	10970324873620789e-26	11108509493867218e-26	11100330860628259e-26	11109412169803344e-26	11109255121776388e-26	11108699333379901e-26	11108919409355312e-26	11080119888868616e-26	11108844129188125e-26	11101860653863613e-26	11108897538617494e-26	11109168379510853e-26	11108918069962568e-26	11105443396730617e-26	0.9999999962303991	11104958081354927e-26
