6079398222352828e-25	3550437265648051e-23	15662838524242396e-23	3876842807869866e-36	7798487342278163e-31	3455555295455842e-24	12189320338458724e-29	2119809349366956e-23	7443403974680553e-31	6821560330281865e-27	1242811532682971e-30	7485944878352558e-32	46297657767276866e-26	2996464802431402e-22	8264328007854392e-28	38961747360578645e-30	25949022575052547e-22	1861026101786114e-22	3450170891346828e-22	17352535311790764e-24	3561301703990614e-22	23456970304779123e-33	0.000291885498218181	5589718151082347e-24	0.9995522273471479	8260154058839904e-27	4151621782232598e-27	4209577758908864e-28	6576698559158543e-23	7763770589570606e-25	14280060998706237e-26	7340641908660613e-28	40856720970532264e-23	527712095573196e-33	20727452453455873e-30	646848116018736e-33	7077645685226593e-22	7541258947433195e-23	33032474194112838e-22	14018734323423321e-25	4487736569836013e-31	0.000147182360746181	9281253918192127e-33	1190944751022526e-22	34379757952008415e-31
12328594797941074e-21	8473749530699223e-25	1903041436917491e-22	4642726775671195e-26	0.0005081694033790932	38265481100519314e-27	4347754981777165e-26	1323499504280889e-24	17043418113995136e-28	5660814367962664e-23	2708035525035958e-23	1747292973941775e-21	13438044106965056e-24	10580527239193895e-27	0.10079439900480988	330292969296526e-22	2730351613290619e-26	0.13281499886482886	3866755643975978e-26	10515098778161382e-26	28358082452870442e-27	8104819175102085e-27	2836958463608647e-25	10933231004746895e-24	0.6885269031981738	11281683072577631e-22	4340739775647473e-22	5295236064710442e-25	3315447921684409e-29	6548304725434975e-31	6267630399890794e-25	3666729871733134e-21	13482131992242114e-23	0.002126137303295745	4004989783701459e-31	14058604727284778e-33	14747715976486415e-25	22284997602361197e-30	0.00014655733178402887	7204232969651577e-20	8606545913701233e-22	0.07499004633716704	4958067819788477e-28	18762929356156712e-25	10718729717430008e-23
22652050040503254e-34	46859297874955013e-33	19086968862394958e-29	1793625218580589e-26	2924575908165061e-25	33210767988749844e-27	3259839173816754e-22	25680963804584107e-38	8498783169666517e-20	17486579143090123e-30	44826767360495504e-29	7323173955728336e-21	15798094903330838e-30	6484831786600855e-23	7874342521631913e-24	40143981833433914e-32	9148867636954065e-28	13043314129529093e-32	3245887396183264e-29	4563099700956018e-24	7163306585233516e-29	1374233283100177e-27	1713229779952084e-28	9297445944448058e-21	0.8483212555357631	4629548486343856e-24	18415981427329678e-25	5975758644444263e-24	4239332131338389e-32	9116634653285252e-30	46404285448752855e-28	0.14295322797109034	2966520313789138e-32	4937478945533621e-21	12630437375395119e-32	6067335948683107e-21	3289764071322621e-32	51733417058323305e-33	5230231947306702e-25	1825672380400851e-23	5642748353217463e-35	0.008612349991422482	11838409027420225e-23	14119464052233582e-30	33088443801372084e-28
3079005289103406e-30	10611414387206027e-27	12235698613572145e-30	4574654541323427e-22	31619100087569913e-25	24194013612979526e-28	0.0057930979589453195	5334344956149436e-25	13209625225719719e-29	10171100128330668e-23	21468754435009493e-29	44477851681834107e-30	14047920238240763e-22	9913365339574232e-32	4008896802351757e-22	17329759926631074e-28	9835715004845899e-23	7280166276529228e-24	42899740461747e-29	19202300537962445e-27	53755682349516275e-28	2140518547861518e-24	236718575717017e-25	9492897170063008e-32	0.9942017796021078	10229907397823427e-25	26867157708535052e-28	11879773694125134e-28	6452685981670727e-25	2456909364102519e-22	35050927489203374e-28	17857945377112134e-32	986406857101104e-21	11254414425138573e-25	12417617575183693e-24	6601007531421501e-23	16789600599428166e-28	4762415291525332e-24	20605513691512146e-29	6358007853389215e-26	18887255690680113e-26	24387622149688527e-26	7331699745287006e-22	7580153084461996e-24	5867068636598542e-22
49926767671277595e-28	10000082167769672e-27	19952903707020803e-26	6968283543212796e-25	0.0004176594605970774	17177920990892213e-23	46683250764779687e-36	3311222762173232e-24	15474908878415985e-31	4950598460829153e-30	17912428092937547e-31	18419321616191336e-29	7734502941195496e-33	0.0003908293157030926	4170455919569242e-23	19496051035541153e-22	6766507706877922e-26	34974499608790304e-23	4170655307716068e-28	51645797594812816e-24	38216982052479786e-22	0.05386685480585436	0.1988422395685543	1210953400266359e-32	0.5643022058861242	1070825927009239e-30	12839810927792147e-23	1754212654314715e-22	1786405228711865e-31	2595854810773018e-25	3713865336245516e-28	12810790533454697e-24	1223214530226426e-24	25056852017299972e-33	17238256596277418e-30	33671491350115353e-25	0.004045216124597963	0.1781242404596473	6017551615851842e-32	6370540961746236e-25	20670334517877377e-29	5010040675063632e-28	10460737571872883e-32	4041546788280893e-21	2451468659262075e-25
19264762365981048e-30	6769107462760353e-32	2918430446399308e-34	23928885339491465e-31	6689645244754795e-25	34970680751858077e-26	21876580771704045e-27	5261948354668018e-23	7434167137211596e-25	3574409756987911e-29	22806849808842717e-22	0.0697285475564979	9609209772933822e-25	6600092050508727e-26	42624620088928546e-21	7214928851643224e-32	15320616092698563e-30	19841366527959533e-23	12798712155160525e-25	0.006099473306960632	5124142933304625e-22	2945852779203932e-28	1337792413044167e-24	14585148809870616e-30	0.9124766607445928	14644509257722748e-30	3245794737687735e-23	32255569589076064e-28	17750042824389474e-27	1138894798057513e-28	10201660181276588e-26	10402217589592028e-32	5704153811490323e-30	18130323121040485e-25	2296313319975873e-28	0.0003642361422632396	5949513046920872e-31	0.011284572718256674	4259875583777078e-32	9185076593578615e-25	9412947811167061e-26	5407610343112951e-26	16653479303008026e-30	7998888895951901e-22	28337461451040798e-30
28047182241953004e-32	1424079205476646e-33	1043408031502781e-24	3345159882305561e-24	26485530859801473e-29	440669579645508e-26	18514375192634526e-33	6767289614850937e-25	4952933636864141e-31	29211930669440425e-38	13680221278578574e-31	71629581909167e-34	11876313397801625e-39	6025910953994502e-24	3840590900159883e-33	13043530594789191e-31	50344376264843115e-31	1841257178387391e-35	8188388990778051e-24	19752888649465215e-31	13387684786056887e-34	5633211159675993e-32	756212727844436e-34	17438673858636481e-32	9019099168806557e-28	0.99984922174755	2655908315276906e-34	9011784877720269e-30	7715496602321569e-29	30407287369816732e-25	0.00015075563636719177	22907454747009503e-26	6728014169909776e-28	2569858264787147e-27	6850106713317732e-27	3320083264259982e-26	1401993924326461e-27	9298946563210275e-27	40757256331967095e-28	9398116247596097e-32	29257950670035015e-28	15892479056927258e-32	94969676804664e-28	4850067190022336e-36	4586996789129013e-30
4828042557510057e-23	32221792062856054e-21	0.0002732557895341134	3548433148950333e-27	11891607149760788e-25	6103409012036817e-26	13698071065035123e-24	19837291844691027e-22	3732967119888359e-24	13351793075332084e-27	16415308322263465e-25	18253252071976914e-26	9866420279671088e-21	8533707682684255e-20	26138417816719386e-25	30848383572560194e-23	28543453814318977e-27	18618969548749174e-33	0.0007235052356315657	70564176054823214e-28	7143780783760578e-29	6545841168667013e-25	505798037620412e-21	24699577349621964e-26	17083180525929318e-33	0.9940309869146579	18895714397190535e-21	2275280276173846e-21	3428885467296965e-24	6097503207160527e-22	0.00011532791483240027	30905036798240394e-23	7809390199434385e-20	2799148727431628e-22	6848346483006241e-22	7609694264912761e-25	26977712053811405e-27	18274421928348832e-27	4196169787154438e-31	33346713609168816e-29	0.0003524554941882948	17890646687768045e-25	9338153968168856e-24	0.0042730088496490525	33802723382112143e-26
0.0014100242976209521	10636274098480784e-29	536269942325612e-23	22479065513923523e-36	7558877301470296e-23	15302169574426807e-26	9582089119846629e-32	9396932681889302e-24	38961709793912245e-28	8902759443027605e-26	21782843831568975e-23	446060547573923e-23	17413609213162014e-27	0.00042596739998243684	4050590505798867e-25	1670450608302606e-20	3303501864753843e-22	5981877711525377e-25	11433899876388436e-23	5014915999341528e-26	10075426929921931e-23	37771929807247305e-25	15526800964864148e-27	11517736818935365e-27	0.0001695935534784755	0.9886962824757513	2106980550989083e-24	7574517695491613e-23	3386671333019782e-23	21023639699348954e-25	25675941690514005e-28	1475986361134035e-22	5282965880895301e-20	16844483118069392e-27	4152495912278486e-26	9161527862781029e-26	0.009152327624387866	7105130855731403e-22	3375050883467637e-26	7751072763306295e-31	2848799756136575e-22	1428574454280594e-32	801881655257883e-23	2734182593176301e-25	741419904144694e-19
23566190786041316e-32	16133415897557722e-22	0.4451415586812383	9285098007525046e-25	16218327390591148e-28	12286222200001601e-29	0.00032640175493343167	18082371012963294e-32	3089229082267715e-25	14340992895658956e-26	15373117050971559e-25	25927005610901467e-25	0.0006513130508154463	49974363309301334e-27	256490887525433e-24	2442568283407297e-29	24675865322537244e-26	3917774785537243e-33	12402998845799663e-21	14139338057423611e-27	10612495886988118e-26	25913442886563877e-31	19155497057898627e-24	22374135454116166e-33	45562229765667166e-24	0.5412160913257189	9563947652078156e-28	7698705435507251e-24	13631343299783463e-26	21861233397755026e-24	19652959940297364e-21	4665597561700326e-21	36073251121594296e-25	6222774199549234e-29	2281108461734953e-27	0.012485830242284675	15847430380882264e-29	1498592264657498e-25	19682460278398126e-30	6351802148976524e-29	3799989604586404e-31	26197115560363786e-27	7957091925647229e-20	6077318645693779e-20	21554339872019368e-24
4572702694454555e-27	5890239804823812e-26	4826565779228295e-24	2505973792660992e-23	9538359742411757e-28	12590259549536236e-23	13619846106646145e-29	57043707617854324e-27	10554354603144223e-29	27481896577965087e-25	276344605486566e-26	629732212569944e-25	18410377902310435e-24	9517705693194981e-28	2560012505613872e-20	15810336817072486e-27	5634231503312117e-25	0.0016563209545454407	0.00309694529992587	6507367842881862e-25	6906228086233877e-27	47730373558560636e-21	20552195936667023e-24	9281349042827072e-22	6313568455472691e-27	0.9249951410560262	8328687712758213e-33	30334918077553775e-27	0.06924770399187259	2035909809176796e-26	55619137292219107e-27	12029064897857526e-29	28749702381968273e-32	19763519427937512e-24	2524782325770939e-26	18993774502801851e-32	25995728503096023e-28	322364748499078e-20	6200146010246512e-26	12796797074068813e-26	3049895176421838e-26	0.0009254361131496287	751207661002633e-21	46290644499216715e-27	4511810617263266e-33
5566596616676949e-30	50459696084258124e-30	19913842415631055e-28	1299121427996335e-24	8049447217548152e-27	1630942800003345e-21	9179002535826247e-35	10664858688018447e-30	44026604456782644e-26	46559447603826586e-27	55957458027493266e-30	9151772401837972e-35	0.0005117239511023921	0.45871825127529037	73925922039056055e-25	44688395044104834e-26	14256343905156605e-22	10381268315337533e-25	9908951841470466e-28	2946660165486684e-26	17857450288384573e-33	13968364782047468e-28	3719109379831672e-23	9034492999340704e-33	12128211971035081e-27	0.5407657453602416	6548562074529432e-23	5585481444948218e-25	11857147360232265e-24	4435067944240384e-30	6707657731946825e-28	3468102478014693e-25	6685716253357704e-34	29596951497290156e-34	3073915415032846e-22	10572717440047531e-24	1420332506586036e-22	8240863269244978e-32	22220174559512205e-24	7547496585317848e-28	962424408607492e-34	18408223367467348e-25	34442542350330313e-29	10534616439793803e-25	6115655178433026e-22
23417095542177432e-23	0.0017152568569252249	6760452372341907e-22	6911093542368391e-24	34924154754040603e-22	0.0018693622806029678	3336128635712805e-20	35522576650154205e-21	0.00014033423859505353	2667862786660955e-23	3417184811595458e-23	12573476484063956e-21	1912055520002099e-28	0.00016007293847288614	1171008633947153e-27	3749568329601081e-20	31803675831044084e-36	4330343592393413e-33	0.0008375033353638019	8757489906673291e-21	43339556831269174e-26	0.049602761738865346	12269873023562648e-25	2458460750763729e-29	12823973730920796e-26	0.8808999806299861	2426297241257803e-20	33530119345230456e-28	15171991044503955e-21	0.05330132854195935	8701179422265967e-22	7183733156789156e-22	0.006601997860524479	0.0028749738095015737	3983262658897757e-22	10246261976461286e-29	8380859826749572e-20	5812958496504256e-29	58607352257802934e-25	18115761366787474e-27	7179981909701984e-24	17477217726051566e-22	0.0017371431618080748	24304694910398697e-28	11074565595212619e-23
12062674032785322e-27	650770817382309e-19	3555805440758286e-26	506753956470552e-28	9265688597631665e-22	2273383457833386e-21	9791170281678205e-30	2226919484069478e-27	17048961438398144e-30	14378006314426483e-26	0.004640542673802376	27276112886167e-23	12509112638778322e-22	13679080927658907e-23	9625131212979948e-24	4981116295278566e-27	0.007055189704873118	2386785555902093e-25	4400632433950029e-24	5308931326022002e-28	1249619705565098e-22	1029184187317626e-32	37007838437355707e-26	6383759996978287e-28	13937260795758105e-24	0.9032788209996013	55703236742823465e-24	6317912457476748e-24	7633670417115062e-20	26256420834206252e-21	6262389777936101e-25	2434834940121998e-22	9658610709161502e-24	6804533760006893e-25	5263700922691453e-21	0.08482994790348275	8273998517798705e-24	18188251371273865e-27	6290560114127071e-24	19090674583965133e-27	10465056560699314e-24	17321386526952784e-21	4913727479430546e-28	3361173464833755e-26	16019234283889117e-23
32593173762135646e-21	65498889470574515e-25	14484837338903779e-25	0.19007552080649026	5387644846173552e-20	0.022039259511814756	35846035195689335e-21	8770323387893071e-25	7708955674891733e-25	11199055647785377e-32	30234192590978546e-26	0.00015170855473778012	8744778075806567e-21	5652943641296179e-22	5422791886036282e-24	1401275657075931e-24	10689959534218802e-25	75710924617277266e-22	0.009459442039727185	17141141533996977e-25	8878426492853739e-22	5873410885124073e-30	12378530772344882e-30	5104587457324963e-22	20893207377613392e-27	0.7303279435894263	0.005913819120838654	5088892937481509e-28	1631297071003474e-21	0.00546736535374827	2731829454474065e-26	346153965835062e-23	9127130534582365e-20	0.00026982948891687055	0.0016880756942910247	11194608111887966e-26	23137395331508764e-34	19561182180035156e-25	8337892684648699e-22	10637158920656395e-30	7298440722032021e-23	0.0002827422238082239	3996680409430363e-21	17541477326031078e-27	0.0340858672842659
28050373500432077e-24	22414551645452548e-27	27512461848646996e-27	13728099627306017e-26	7517678140282154e-26	35801698365972897e-33	7898024987541922e-28	19431865344209624e-30	2943566918064013e-24	4682718799519436e-30	11136770068205372e-28	0.0012432053437738018	21807368892311232e-24	21903745145966226e-30	27688133809165237e-31	53649960071788606e-28	6689423490229235e-26	3486681243905067e-24	32288478969469263e-33	3634804838566358e-29	5697203349092946e-25	2521775747139228e-25	18245975384942988e-27	42680179212821823e-30	210368157932549e-29	0.9026011930457227	14517329841461936e-28	16535923529214995e-26	7875090719100857e-22	40576189325961866e-28	16620558585165973e-25	1409931064244201e-28	2929198645021659e-28	1479252262959695e-29	9867500520849422e-32	3039187731279998e-33	239388218428596e-27	0.00461626696142094	47622530185100687e-27	13676282994754194e-35	0.091538487786915	9189003332704382e-29	5039550278961155e-31	19173043404759973e-31	695445560451373e-26
4194939273486452e-24	2894541749883724e-30	10149816484159149e-25	0.0021641328660864756	10317733937269352e-37	4117207218179204e-25	29710152033673697e-29	0.002812150503119811	10262085603152222e-23	7833979732396135e-26	17432719439687802e-32	2637873220116596e-29	7079223292326138e-33	6117415796528456e-22	14475247052646105e-26	2012424414570666e-26	7064508978960338e-22	6665551718390492e-21	16448986911970052e-27	628575692642065e-24	1943623096857636e-34	6021530248945912e-37	8918404119911242e-20	5536576286097773e-24	5303145230572807e-28	0.9884056172683354	0.006518760077564365	2906272252082988e-23	11523785811503755e-22	139303632934104e-25	10248134276961736e-30	1252098489970286e-31	12338320663140296e-26	15821373858607636e-25	4010279892342762e-28	4872913173350794e-30	8681781821159774e-22	4153246013686039e-26	4792408570403812e-24	3454921732166769e-25	15997231494463237e-31	31096162937478686e-26	1021558235761552e-27	5082989124947622e-28	4763142512284514e-29
14087705505672386e-22	6787605255991023e-24	3144158063160855e-24	5298918563376904e-25	11534639668857607e-24	0.007208972388853838	3385103017636773e-22	45986400844668774e-21	21915471503494876e-24	27964545131429453e-25	4154438040496038e-21	4013524768825007e-20	5436106621051222e-22	2905807183931858e-24	0.0005816946978117986	0.026544305445793483	1908455448674607e-24	0.007458520412189247	37137794786697623e-23	0.00033332448908474094	3369699726284449e-22	21394748086698386e-26	7860263112260612e-28	2250701507842506e-22	4790424484365723e-27	0.9293213071741826	0.018316044421700144	4716811666930751e-25	3217071258946281e-24	8008406284090013e-29	7154450115538339e-24	952556940336989e-27	4136728045465933e-33	1872676909465121e-20	10061932456030673e-22	11090250872490803e-25	20074798757467527e-23	27957883292754057e-21	17000581624533323e-27	6622059686958968e-30	6305780167016788e-25	0.009045725965194913	15816591740392958e-23	0.0010472803369567585	12101696824403068e-22
14240186968479052e-25	4601858341214717e-23	18146137928449396e-25	3993324226341949e-28	4893897112876852e-28	7719536025977461e-28	149990727561403e-29	11874772701698092e-23	8447771008032253e-26	24024786823594165e-31	12028863024193234e-23	9205450525498258e-33	44134598644735184e-24	11634219705850557e-26	4377861435240977e-21	56633663244928045e-24	0.0001296776076516524	14480039047597478e-26	10379061783619545e-26	19868638831323924e-32	33676935572605473e-23	6501872688237958e-26	34523263298004526e-31	0.014780490374873495	4488244044811834e-28	0.6565284620322827	0.0938899782394546	878927400259981e-26	0.0024178724498382237	1089852496761111e-20	7990307040719606e-26	9724017027307078e-33	14565018273913636e-38	0.0028783624467180443	15432487782945215e-25	593429962667881e-20	0.20430897526531133	21316998210625202e-33	0.02504339309461601	8496010254560942e-22	16728255577023577e-26	46428168469294494e-28	651158102439516e-33	6433770500517591e-27	4416065935387339e-26
27364623708129423e-30	12973354717236548e-25	17486956513752076e-21	7218099687529513e-29	0.0005333746112903765	5871596019423644e-26	7942101515023356e-26	6034507670844404e-25	13024506113985342e-32	7057732745738425e-27	22052341337968917e-35	11170221319654172e-27	4083935368378135e-28	14532086294959565e-32	33918830452402224e-29	10740766560239694e-29	23447896377669044e-26	7530547088380904e-23	35228320470115414e-24	0.0015561659880911178	1273095075537838e-25	3287603664076142e-29	1275700947554263e-28	4526057420495721e-31	6860339392888666e-29	0.9978875937135485	6384208943824797e-28	19801334284080577e-24	13890055296202014e-31	26836603337044704e-27	7476511070779695e-24	8869658365807061e-28	1454470228423131e-35	40136614908020855e-26	3067110437799325e-26	18963250760780754e-29	5076046209974176e-34	4856689606433714e-22	35334890236219397e-22	9148065291150816e-28	25332581316897183e-26	12156420316695136e-22	7910942398211541e-27	4952524944118466e-27	29710850419915475e-25
5886879718212167e-37	9518696880133033e-26	10184304264575358e-22	9034644674941125e-28	728406720828828e-30	2745435854277783e-22	1128473060188761e-29	8573150870526635e-25	3157225361696213e-24	7436862020417645e-27	12456688876731023e-27	35523744525822087e-22	53026416771162215e-28	7922103383028043e-23	20073785454943526e-24	7096306234893864e-35	3709797597952836e-31	13222033582266796e-30	1619023317738189e-28	16838015950327263e-31	15974254707825966e-22	917053139188224e-32	39077782185526066e-27	254733864961247e-26	23227288164189763e-25	0.9999843602426673	8930793417308339e-21	10516015090320863e-30	13239527961054623e-28	4962559705024443e-27	16471185160960247e-33	6881587946279492e-24	11640876328291079e-26	3827665748189846e-27	1532510132876074e-22	10570005421674637e-33	7802599270120577e-29	2261681658402981e-35	10370978653214028e-26	43918803214835106e-29	19271114660398986e-27	27284839220135706e-28	5294058544322827e-27	4134368267398351e-27	13009555013565813e-37
6032064701313907e-28	1810532069004385e-23	15771010895567723e-22	48449491308956815e-25	21239697199808028e-27	13042159222176169e-33	0.001134066512933806	2507474034391048e-24	19264127635592553e-28	4847207644324347e-28	36504856464197774e-26	2459828125707619e-27	0.008011414817279473	38264663747642825e-25	16795865639149534e-28	43210103092267675e-31	7262416196579776e-24	6689694028377112e-22	27546632748069175e-22	7200548608034731e-24	1875563296100696e-24	27576920432849816e-34	0.006454883153096617	4877787099041863e-28	10507558450829292e-26	0.9808008349100724	53746278351978584e-30	13431168900975035e-28	0.00038810621535912006	13877106904935297e-24	40401817198851236e-34	8504572933071608e-31	3795826296864098e-28	3313028909752658e-20	23621605457686643e-29	22613891041669883e-21	0.0027499388294193452	4090130199786176e-25	30671747825245553e-26	3423018700559672e-28	55408496122962146e-27	3922493369554591e-23	12062410525290257e-28	3131299410779012e-29	0.000399910649413726
636508717224382e-24	9730032214893144e-24	3103868633993416e-24	0.006431436069730314	8829453082904557e-26	9804381876980696e-24	16540039169976327e-30	7757740593503048e-21	0.0001020656560878372	17945928052766873e-22	6540140719495103e-21	12736549659989204e-28	3599694396762895e-25	19442704901420723e-25	6253079554358046e-26	11828596857036514e-28	4119213895258858e-24	1846179116498116e-30	189707768502133e-23	11793606767922691e-30	6383686745832431e-30	10176961850025665e-24	2258379681399499e-28	23442608042569525e-30	4297486502956364e-22	0.9866553420696871	4758859414098121e-26	8085971134879696e-27	2189087911718329e-21	0.00030064185353455286	0.006258455760443895	6248420293613923e-28	0.00023202703452698595	28843931506519924e-25	2153780840298691e-24	7936214511396544e-29	29112264715300583e-26	2874191671442268e-29	753906133991932e-21	40164733675404405e-23	7565215384955163e-23	9211698884814609e-29	5998922018407943e-24	8593569199113429e-29	3572902887945972e-23
5505698297181481e-34	28092182516975936e-34	5553862941923693e-30	16001448991778543e-35	31301259332269533e-35	6293124632333812e-32	14005294579854835e-34	14955703187901424e-27	5552316733777945e-32	21470651587834974e-36	24206132145608336e-25	6707895418710824e-32	3983791308381209e-27	1004367403413829e-33	19628779828588773e-30	4561601968270095e-31	21905012923750067e-28	22208108125361312e-27	13803621106467582e-37	4560343654357501e-33	3696101095875034e-30	10390400934490545e-35	17284954489512506e-35	60330284215422014e-31	52598378373398395e-24	0.9999998408357114	253108049593201e-25	51520575034002153e-36	4656865884365429e-31	58948928820873395e-31	27497497429436196e-33	4734172069629679e-28	4811206456494868e-36	10406167598294139e-23	13069350649262034e-38	32269722011315976e-34	13694066447229674e-35	32085351409272854e-31	11736687520792377e-40	2565684556392524e-43	42523273389877574e-28	9545217856705251e-33	1020025517293192e-26	4367046389000824e-34	21676946531750922e-34
27764526638346636e-24	11675835412790807e-24	0.047052707094054236	581363402627496e-24	3053448552303508e-27	22305370572812987e-30	16193967508513395e-27	0.00039320031332273523	4154540633646386e-22	6027792739887972e-32	0.009148173948771042	5224174428023379e-25	7664502902170304e-31	30267376999603087e-23	4471054332212491e-29	0.001948115232325437	8970889123415146e-35	8622944594644258e-25	15438857732215344e-22	392227136090694e-22	6372329636490309e-21	39054937502724943e-35	24906563400108847e-28	383605650878692e-27	13660610002344807e-26	0.9412249657516645	723258665134553e-22	11562664227949508e-24	46113158933031264e-25	1704886094363402e-26	5005642714139726e-31	9065828583271093e-24	8340208463531922e-25	12106573674211063e-29	23102914426585647e-30	1323697829504542e-24	22871406923733435e-26	4934989500093479e-23	13501386060846362e-29	10577899810299763e-29	2431750155515817e-24	3123068947823978e-23	5866313107121169e-32	0.00022393954675596368	41363561868594525e-30
2412489085038943e-28	6057596199007648e-33	17417097086935011e-28	32015744143691855e-31	3028959599259159e-24	26634622478806475e-26	6407638587274824e-21	0.0005180003154554879	10008112829918984e-24	7645758379548135e-24	13602912518499018e-27	7259921332421368e-27	5098665047783609e-21	7675235986595075e-24	1242814627189495e-25	1832879493284571e-25	27109609561881285e-25	21212638133013454e-23	15858284745189064e-32	15238221768599044e-32	37568063691279425e-22	30595732629078365e-29	0.0006665974084655627	8606289826378592e-33	667705751076474e-25	0.9943520951390666	8919782616801871e-24	2607521169153834e-24	20667491202429173e-37	9773501625526301e-26	41586006321207654e-32	10349146290011267e-24	0.001018975966470835	17383216118849793e-27	55732300238497054e-34	3377607011451057e-28	1766766243107952e-26	27600486537787713e-25	7892006245583153e-20	5926089884596028e-28	42505657224540295e-22	0.003345474883393239	2784126537713343e-28	1326926675648748e-25	1537865274459908e-22
43784690092413767e-33	0.07043713541994456	8749762755165784e-27	6991867944899083e-28	7775962739139265e-25	0.01580448330101825	1506706516758394e-28	6417192503830548e-24	13371037114361498e-25	6559988452194691e-24	7042217955554325e-24	7493947719386055e-32	7056017159731353e-21	23350633353431343e-22	2643477225008649e-26	4902092290541849e-26	1513912719502895e-23	25481101463155535e-23	4058185919655453e-23	12530107534520284e-25	12953630376790246e-23	7444906775468817e-29	28439088816562084e-24	5082388474901633e-24	1216401162591277e-23	0.8081329594198575	45586518922533323e-26	0.04632638752557834	20546409618672334e-36	67176749702015164e-28	244835182487818e-28	0.05846349289131171	0.0007620427449580141	5984133744373082e-26	4169500755098601e-30	14861388508512125e-24	3174883498039396e-20	1937791436909745e-20	32190475656766816e-24	514469683429346e-22	12343880070903166e-26	10373515916985852e-21	10210886948644014e-27	19298647805270795e-22	691058227606024e-22
2705184560468177e-25	1756056880752272e-22	11442524166442473e-24	13145885072932111e-40	20970128658263064e-29	4950879999583288e-24	2749296496965655e-27	15850111154072747e-32	3913935259777132e-22	0.12878670691368804	23265121047510225e-27	0.00048504549368913236	3911714302484945e-33	1432831889241504e-31	11251260080325465e-22	42742852742960295e-31	0.0007700045669907177	49846994968162055e-30	7865934281584318e-28	2667741824023853e-29	5430875522198203e-20	16991182236885876e-29	10615482362989796e-21	5512038075943538e-28	37119823862345913e-27	0.8690026545308044	10668323745761002e-25	20418609779816636e-25	33910622272270515e-26	2540872703446888e-37	1680660688671776e-23	96135207385672e-20	12768804884567853e-24	1511424447002658e-27	25893058995076003e-29	30127241355803743e-29	0.0008856268784509338	21656613791018168e-24	679515970363031e-21	5773729104509081e-31	13467339681391585e-27	71533327619277955e-28	2592581414770005e-30	16329541499891239e-22	11488689620881222e-33
3610631171682526e-31	4595905546353402e-26	23363055385577075e-36	7250598528997817e-31	24138311978195818e-32	48749453002360245e-34	8460751064496566e-38	14710098658428039e-35	17679316502159093e-31	8475460951390941e-28	128039596399922e-31	14634892698182805e-29	27702267467526026e-28	16796198597399695e-32	1871829664556085e-26	9911582035766794e-31	4687632612550771e-21	5033684524391699e-30	35362499107033945e-34	13569831376438231e-32	29581943056751e-37	4690852194055957e-27	13034740113185324e-34	8786599496313556e-26	9719117030348293e-26	0.9999953119439451	29419023745321725e-27	13102435137637895e-38	61902705161867e-36	5022905836631138e-36	2596737871746302e-31	6402271097894818e-30	7216882719233775e-36	2862854214891669e-43	33865810534114123e-32	5988839119482856e-31	53468313101380474e-31	12361338277385228e-38	13546175784323093e-26	12333348402025363e-38	5804103346133701e-32	18776989120301013e-32	24974351575449058e-36	2504304057608953e-29	3262765100829328e-28
9732236561306325e-22	7631091811498096e-31	1548218209821535e-21	6822017786080275e-21	5297195349831898e-32	0.005281642720739072	10640273815453128e-31	142012276675648e-23	3967348972395464e-24	2830427366532437e-23	9698816286553431e-22	40326556632271774e-32	12112203400344779e-27	9924157377536645e-22	4504359734370303e-26	8231020564265004e-32	7040259033775524e-27	7971163052424169e-26	12161498977593748e-24	12571525040946645e-24	5349621883622305e-28	7943416070461577e-27	23437841339899157e-27	314179076900324e-20	17854914000064535e-25	0.7367584560056154	12783072275994465e-24	6619970294581129e-25	5311357677192594e-29	7146463103643284e-31	6888111043182455e-25	14268429833895e-25	31660969201964315e-22	2058618048335314e-34	16657178799902088e-30	0.0752266417061718	4412675833553632e-25	517609530715546e-22	5303115688751022e-28	17811803572516287e-22	12514305220295507e-28	9384705096287298e-29	12027534101586623e-28	0.18271373513695366	2878692542704248e-24
11179703946515272e-34	2895613065805706e-22	9870662272659537e-27	5195500059328932e-21	8369957745641192e-27	4813103458418148e-28	1688451694286686e-26	17319416384233763e-29	1451060576363905e-24	10779139609345612e-22	3058882210174479e-22	4918496902344162e-29	19407405617057803e-35	7279591797092978e-26	26867389229188407e-31	35348905523406494e-30	53327193933283e-26	17909410520717114e-26	1584034634216489e-29	0.00010081676658649143	4975283143230807e-22	5927326292532559e-29	5720645010981535e-26	2777411017408528e-24	566068836064437e-19	0.9988151802059585	20784737402064978e-27	4206489557190605e-22	2589107558918125e-26	61065930030260786e-28	0.0009485850698064939	2712000289875287e-28	6715320307172508e-26	10504557902821428e-25	14111719085348824e-27	18195400100516564e-30	6312165579867693e-20	115816915940992e-26	1760732349574945e-28	17274296680623332e-31	6365333278085101e-26	7896536760098578e-21	12129112167949631e-27	4709499404789925e-27	7945658166210553e-31
