11107265954147478e-26	10839813951099705e-26	11106072499701714e-26	11107958411575516e-26	11104538228737903e-26	10619406763149133e-26	11108055290610335e-26	11104335899823922e-26	11109568581957481e-26	11106908501679544e-26	0.999999996260633	11091176472373376e-26	11055274782557938e-26	1110720231541386e-25	1110652002961126e-25	11106303862490706e-26	10847253738024271e-26	1110924572748947e-25	11067265656290143e-26	11072894027805527e-26	10632088328723133e-26	10627570219781326e-26	11085558878054803e-26	11070112385619617e-26	11082947185741664e-26	11108571850009922e-26	11098694665189629e-26	1061995238720719e-25	11101231419126461e-26	10617857615857014e-26	10638512197407361e-26	11104621379298384e-26	11109266101683687e-26	11109569771331695e-26	11053070217011825e-26
11109016242469727e-26	11110352848799329e-26	11109831070683633e-26	11107451654664994e-26	11090721830871543e-26	11109421589400252e-26	11110016447004974e-26	11109978660943951e-26	11107773300333876e-26	11107066370556875e-26	11109874721962846e-26	11110260044061066e-26	11109223643014567e-26	11109532094061031e-26	11108862559594779e-26	11109280416182246e-26	11038356561602018e-26	11107966131603857e-26	11109502700748374e-26	11110205430167174e-26	11110012367434463e-26	11109573345913674e-26	11108917906302214e-26	1110950923486574e-25	0.9999999962240331	11109762916606203e-26	1110791660093305e-25	1110846159807295e-25	11109657815169867e-26	11103137698938514e-26	11109976822921002e-26	11107102033612978e-26	11109655781835297e-26	11110109494438322e-26	11088197833812023e-26
11108322756801722e-26	11107631276636692e-26	11102477687325425e-26	11064727058236606e-26	1106767088817356e-25	11104556210405788e-26	11106355994985024e-26	11108795082622568e-26	0.9999999962405752	11108880571389952e-26	11106394380029017e-26	11108861353231905e-26	10613987957515642e-26	11107912453321124e-26	11106830278335223e-26	11108142842756366e-26	10975601174259495e-26	11095627059046825e-26	11103154263040144e-26	11107687943636129e-26	10670342344701388e-26	11066056131662486e-26	11109080087066416e-26	11102801693737228e-26	11108043708796149e-26	11108455112041479e-26	11106972042618363e-26	11065778348065417e-26	11104951971918092e-26	11091714777566822e-26	11065721350149935e-26	1110392314317557e-25	11106916881243728e-26	11105684867906554e-26	10712363754426951e-26
11106310983476072e-26	11082972693131876e-26	11105446083660831e-26	0.9999999962314936	11081271428960655e-26	11109489824055631e-26	11108726081239249e-26	11095766597713472e-26	11091229704474706e-26	11107487532796641e-26	11109381296424868e-26	11108011423257667e-26	11097200820719373e-26	11108736155799383e-26	11108114750471536e-26	11108560041410081e-26	1108689967918516e-25	11106816604821513e-26	11107797936131307e-26	11062820767103893e-26	11106841148480441e-26	11079674962272182e-26	11102958205743467e-26	111077722616509e-24	11108403672580232e-26	1110873424720083e-25	11106710234199311e-26	10725028393661098e-26	11104821406516538e-26	11107431280023984e-26	10871494586218088e-26	1110655960257347e-25	11104248269557628e-26	11109293128947009e-26	11107588057048327e-26
11103079322704521e-26	11037607906485701e-26	11108052332427723e-26	11108784082297116e-26	11105481172130497e-26	11108899258807396e-26	11108203103085373e-26	10752157470028105e-26	11093623723298934e-26	1110918843503841e-25	11107089458046264e-26	0.9999999962302963	11109602066065189e-26	11109858758933064e-26	1110883087502993e-25	11108925404409722e-26	11071503174751772e-26	11038679949341256e-26	11109606962113752e-26	11100275030036148e-26	11109725117092202e-26	11107550775236915e-26	11104452139328064e-26	11106632234077526e-26	11105603789717888e-26	11108114570314811e-26	11107733773257346e-26	11109938379511772e-26	11109822871159535e-26	11109450763660282e-26	11101630724411833e-26	11107121006531558e-26	10994197466260156e-26	11110140394373541e-26	11078779357456615e-26
11101030947776234e-26	11065248744805624e-26	11107739157470962e-26	0.9999999962501895	11108127512859638e-26	10626294572042496e-26	11107769405642806e-26	11106424346631211e-26	11108874995397305e-26	11108069390334367e-26	11108322000758958e-26	11101277456814038e-26	11070830474627364e-26	1110921164648315e-25	11108660165447995e-26	10956932747312135e-26	110986027473763e-24	11108565132785453e-26	11105929807306067e-26	11101717201093555e-26	10631795136487988e-26	10630002865967014e-26	11099442606669369e-26	11107846785894313e-26	11104938652068232e-26	11108606095569972e-26	11105811663653122e-26	10628003728257817e-26	11108731191997755e-26	10649752036065448e-26	11099844037640206e-26	11108729513605585e-26	11107002332420737e-26	11108545998284535e-26	11072358042198653e-26
11108772426702925e-26	11106945997353809e-26	11108707205161251e-26	11104293737651568e-26	11075505543305921e-26	11109017418089624e-26	1109227175540404e-25	11109445573301316e-26	11106771834373612e-26	11107768586833452e-26	11109004991040366e-26	11108924214254376e-26	11074027986089422e-26	11109366368200702e-26	11107650444025848e-26	11108297590831087e-26	11090218169425769e-26	11107616669153397e-26	11107884417748897e-26	11097595047162096e-26	11109296415711402e-26	11108740995570865e-26	11108401167719793e-26	1110892521406534e-25	11108849209774883e-26	0.9999999962254047	11106665969683948e-26	11090895714087332e-26	1110861167292036e-25	1110945343336752e-25	11073238954452607e-26	11107081087482516e-26	11095189881566185e-26	11109096404814455e-26	11065022579321957e-26
11095313630480973e-26	11049154340905326e-26	11107926302984161e-26	11106074059265322e-26	11108371712736013e-26	11106255507399959e-26	11107798174831523e-26	10736109485172154e-26	11077936747807167e-26	11106273111201877e-26	11109569997526109e-26	11106662711593422e-26	11108167754587782e-26	11108958605594386e-26	11105632072058159e-26	11109477743252784e-26	11067609223727888e-26	10952052425779424e-26	11108359593445886e-26	11097854344487122e-26	1110869881701753e-25	111022756273801e-24	11108718199602152e-26	11106583587576656e-26	11099479000646321e-26	0.9999999962319841	11108287182199481e-26	11108086956430632e-26	11107748730110095e-26	11107752751173534e-26	11090920189828839e-26	11100844997325394e-26	10992762722937253e-26	11109682984619326e-26	11074136028635802e-26
11108518532270779e-26	11021424138990666e-26	11109315590774212e-26	1110966568316523e-25	0.9999999962448676	10618277423705429e-26	1110824474765492e-25	11097627184500128e-26	11109329564626363e-26	11109202494328377e-26	11109456664840209e-26	11099958945863921e-26	11074592326514217e-26	11108995701312967e-26	1110931588545036e-25	1110776158411233e-25	11093635510272883e-26	11109008590280206e-26	11104091358528454e-26	11093123579478728e-26	11107631648582299e-26	10620690856785525e-26	1109742091907378e-25	11109032091715875e-26	11103035175847187e-26	11109028407145629e-26	11104813612326429e-26	10617714661596602e-26	11105016868037318e-26	10622936879234685e-26	11090444510684904e-26	11107667381327263e-26	11108438748381653e-26	11109875579731481e-26	11097974910536243e-26
11094618117928764e-26	1110844116100371e-25	10639968132995505e-26	11098998186966274e-26	11099375256699558e-26	11109475386865612e-26	11107589999171491e-26	11107875693048464e-26	11098949648171847e-26	10645172980145835e-26	11031740985909949e-26	106676176079262e-24	11074764818906802e-26	1110903681588271e-25	11109272191506616e-26	11108937082382651e-26	11094578480659e-23	11084903977241458e-26	1110685739316961e-25	11109692969567739e-26	1110803834410783e-25	11108691659270539e-26	11103485809304558e-26	11108380815158911e-26	0.9999999962410462	11109825921372565e-26	11107712039985657e-26	11109855107568623e-26	11109228774517957e-26	11110010633041198e-26	11091206272806438e-26	11101593738322977e-26	10919973535151627e-26	11108854201269981e-26	11090682321097056e-26
11108902670297431e-26	1088289661335011e-25	11107517424854239e-26	11109583388354275e-26	11107286636089984e-26	10628194208537414e-26	11109027085389551e-26	11102837283334999e-26	11109762797655337e-26	11109697943873973e-26	1110897779906731e-25	11102786114516781e-26	11080623223711464e-26	11109378897110094e-26	11109333892886341e-26	11107952366654423e-26	11098907435130576e-26	11109709191893106e-26	11106263920214021e-26	11099561130569298e-26	10632640992339402e-26	10631044335576494e-26	11099995459421044e-26	0.9999999962501986	11106426341775065e-26	11109091696210097e-26	11106692963746102e-26	10629318159176512e-26	11108588265808707e-26	10636694591663824e-26	11103403389955681e-26	11108116376222867e-26	11109093584569479e-26	11109416524697128e-26	11080411731640741e-26
11105550446257087e-26	11108381372350145e-26	11101393956807566e-26	11101998913787358e-26	11098494338543052e-26	1110874483603878e-25	11108564394035703e-26	11102313552453275e-26	11109162874525947e-26	11102534793580477e-26	11068026999977665e-26	11104671008166468e-26	11090057273465364e-26	11106510078414472e-26	1110945805003784e-25	11109767879849616e-26	11107900722162157e-26	11066432618953462e-26	11109555300882145e-26	11109497810710411e-26	11102097370175559e-26	11103779978173638e-26	11106192322339793e-26	11108991800148275e-26	11108129488144958e-26	11110076903768678e-26	11107872189585506e-26	11109560281491641e-26	11109390985192294e-26	0.9999999962248087	1110803131274338e-25	11108180710658335e-26	1110767624127715e-25	11105467589371509e-26	1109465382959778e-25
11104807992079726e-26	11104298726848473e-26	0.49999990838524505	11105223472423579e-26	11081396390305238e-26	11109206039890285e-26	11104850137411853e-26	10669322077791425e-26	1110440768901126e-25	11092380760139833e-26	11108825945407044e-26	1110451355195493e-25	1107936322104422e-25	11108062237485058e-26	11103640525433946e-26	11109864217536996e-26	11101601688646058e-26	11108530814582916e-26	11106819882163075e-26	11101706909643408e-26	11104903640082759e-26	11108871549117282e-26	10683953523472129e-26	0.5000000879597215	11108664692626381e-26	11108227777348859e-26	11104161950321274e-26	11092866263927024e-26	1110529343243197e-25	11108441012431973e-26	11077271168001261e-26	11106950323290348e-26	11105543540997563e-26	11110294830879296e-26	11069078492473905e-26
11109072714277335e-26	11108309707337216e-26	11110028207389976e-26	11105913993875508e-26	11088494114056462e-26	1111061248767829e-25	111099987005938e-24	11110451024450309e-26	11108234919256631e-26	11109128491490907e-26	11110275182592144e-26	11110224429970332e-26	11088022964564553e-26	0.9999999962238455	11109383500432584e-26	11109422253127751e-26	11083262105368601e-26	11109256315432674e-26	11109734556592214e-26	1111020316253614e-25	11110381112958598e-26	11110076542650046e-26	11109805610172394e-26	11110132076925656e-26	11109323928436819e-26	1111008548485606e-25	1110863190913426e-25	11094839416426708e-26	111100239228289e-24	11106227734973139e-26	11109934626058598e-26	11108483636385153e-26	11110031838544808e-26	11110318105428586e-26	11087142598280834e-26
11102713518078082e-26	11052148819627805e-26	0.4999999413787728	11109077753711655e-26	11102544789078185e-26	11108537349490102e-26	111065664637321e-24	10766181672090283e-26	11088329574095415e-26	11109062864464339e-26	11107771136156091e-26	11106333757733326e-26	11101202804533236e-26	11109893321783692e-26	11106815275455235e-26	11106849691538697e-26	11071689362027973e-26	10760635184153531e-26	11105562508179713e-26	11065758112842085e-26	11108709098789272e-26	11107624472556636e-26	110920870322889e-24	11105026110159441e-26	111022040979422e-24	11104236989729627e-26	11108637871082248e-26	11109026614551914e-26	11107918967216182e-26	11100034096100653e-26	11082766247162606e-26	11107678326931839e-26	10914126575700551e-26	0.5000000549669716	11087797107528473e-26
1110332186131349e-25	11109257065519682e-26	11107611907645878e-26	11109575388171732e-26	11077205963854545e-26	0.9999999962410051	11109387062078395e-26	10630021868399282e-26	11109058031233533e-26	1062883588518287e-25	11110219666309252e-26	11092998916194981e-26	1110677516860275e-25	11106760711621277e-26	11106897155759805e-26	11103232914634365e-26	11107034287854478e-26	10970306130725158e-26	1110813687152617e-25	11109234402622291e-26	11107453367262892e-26	11105114188500921e-26	11104493247877722e-26	11109656899170678e-26	11108626676984467e-26	1108591817579306e-25	11109105935737905e-26	11079516952214781e-26	11058093048018568e-26	11082723643493896e-26	1110672005381419e-25	11082754166334024e-26	11108291068060402e-26	11108984966109758e-26	1063621361963138e-25
11109043211115305e-26	11108760312442323e-26	10648722259890889e-26	11100040296894429e-26	11099735689967015e-26	11109231462219225e-26	11108981278319713e-26	11105302027736209e-26	1109884751280911e-25	10831922211246081e-26	11027500954179361e-26	10667709533810992e-26	11078797698989728e-26	11109708467249693e-26	11109605284670327e-26	1110988015727061e-25	11098818793417567e-26	11075560042456838e-26	1110779092315894e-25	1110963184761173e-25	11105407549713062e-26	11106859520051835e-26	11109258132570288e-26	11109961941622328e-26	11107468934983723e-26	11109893542037826e-26	0.9999999962369008	1110978909966659e-25	11108665799701548e-26	1111028554865439e-25	11108950656439249e-26	11102483794860561e-26	11108567512830961e-26	11105970694023223e-26	11090792695914716e-26
11109654081673282e-26	11106141763965339e-26	11108109252979887e-26	11110057084745307e-26	0.9999999962243518	1110995065128314e-25	11107297391889924e-26	11094219559368649e-26	1110943046712948e-25	11094915328737783e-26	11109704781442044e-26	11103281135100801e-26	11110573771548323e-26	11109666853342617e-26	11108200717193685e-26	11109610345074035e-26	11108433995905348e-26	11109893152949337e-26	11109848303738061e-26	1110970460958075e-25	11107679877698655e-26	11088238527243476e-26	11085155395061449e-26	11109454481610885e-26	1110909747179015e-25	11110058426598004e-26	11109202465365946e-26	11089072010212401e-26	11109193868324712e-26	11106177173761776e-26	1108916748819863e-25	1110004005979826e-25	11104004014733476e-26	11102948347564888e-26	11106649352832805e-26
11103316600911323e-26	1103508403054224e-25	11107851542676504e-26	11107444633583519e-26	11105965807049099e-26	11107585258220149e-26	11108070844206573e-26	10696810801902702e-26	11084167262425925e-26	11108690258614483e-26	11107699344344947e-26	11089204032769438e-26	11107548516427135e-26	11109508892410116e-26	11108449658200634e-26	11107213470640974e-26	11061073742426656e-26	1083734639080477e-25	11108857482951337e-26	11101784927576714e-26	0.9999999962354169	11109999734467263e-26	11085537136426066e-26	11108307698083458e-26	11106353722442061e-26	1110797723585186e-25	11105557363984853e-26	1110911007888666e-25	11108350643943347e-26	11104648832556248e-26	11102737746695006e-26	11109901148565737e-26	10811671615502917e-26	11110168574064543e-26	11074303901409508e-26
11109112128991222e-26	11108202767858861e-26	11089589731801158e-26	11108110396589397e-26	11093014965468227e-26	11109801865633565e-26	11107256056029684e-26	10928018510900193e-26	11107473306984635e-26	11103994425227197e-26	11109960461143688e-26	11108956485653617e-26	11090334663655873e-26	11108721196307242e-26	11108832790294164e-26	11109574040805044e-26	11106732350501988e-26	11109434734754813e-26	1110976345997181e-25	11106888598623264e-26	11107770385331301e-26	11107144452538365e-26	11069177352595098e-26	11109733388065818e-26	0.9999999962265751	1109257595930676e-25	11107397625674455e-26	11104983378641468e-26	11107250328674716e-26	11103279650693882e-26	11088387623009396e-26	11108735096512377e-26	11108565616290995e-26	11109771835212038e-26	1108394061564593e-25
11102547464810996e-26	10832706607946476e-26	11106701329018497e-26	11108376418951656e-26	11106182908554466e-26	11110334511357514e-26	11096801992459763e-26	10841389882599948e-26	11095722384905702e-26	11104252752474373e-26	11105528267799579e-26	11085307671932503e-26	1110681534424051e-25	0.4999999152184818	11105443603584162e-26	11106147627933677e-26	10997498412254686e-26	11065539603101045e-26	1110804119428028e-25	11103436879434506e-26	11110022691760222e-26	11109039336279295e-26	11074013280659343e-26	11108139272527079e-26	11105758980850949e-26	11093400105502413e-26	1110749451523568e-25	0.5000000811250701	11101732168334784e-26	11102162580392941e-26	11101058051920204e-26	11108775658275891e-26	11054218079784728e-26	11109539533125313e-26	11070675274228069e-26
11108231163525693e-26	10849116881730942e-26	11109952835011624e-26	11109503804927824e-26	11109299214517614e-26	10634428627957172e-26	11107841462437664e-26	1109320174118816e-25	11108693730972339e-26	11109028112721447e-26	11109499626220363e-26	11099268792585972e-26	11076580878617981e-26	11109664635314354e-26	11109092314440797e-26	11106810676186243e-26	11082658778117373e-26	1110821446958997e-25	11109086010621208e-26	11108803385657547e-26	11107096422828834e-26	10639392698956463e-26	11095804193896324e-26	11108996207081765e-26	0.9999999962459014	11108519381001478e-26	11103814760219138e-26	106355992183074e-24	11103546107605719e-26	10639009687919373e-26	111088609700134e-24	1110714456623351e-25	11107253206871229e-26	11109928790599039e-26	11075941971202144e-26
11109162921535698e-26	11080914012585723e-26	11103353164390826e-26	1110925677534125e-25	111058310079024e-24	11108631223369517e-26	11102841606309233e-26	11078963823210769e-26	11109059182018553e-26	11108944114241873e-26	11109682138333667e-26	11106924726769244e-26	11106980715550487e-26	11109696135994629e-26	11106320536937285e-26	11104885456319825e-26	11108477886071038e-26	11105257467943218e-26	11106870873044604e-26	11109643842626678e-26	11103686733812135e-26	11102671273845723e-26	1110719113762475e-25	11108486301216536e-26	11109182880352924e-26	11109666080810666e-26	11080180462374714e-26	11108686140293946e-26	11087066876599774e-26	11108223197105221e-26	11107602711494067e-26	11109056349335278e-26	11069078331922883e-26	11108378516357188e-26	0.9999999962248913
11108477075962178e-26	11105057407919047e-26	11104357045942865e-26	11093004886925333e-26	11088262813093932e-26	10630210747999363e-26	0.9999999962441317	10626918131779426e-26	11108560443400721e-26	11109742356675756e-26	11108447621234874e-26	1110534426247778e-25	11076226838756177e-26	11109238901760181e-26	11109569971826658e-26	11106736537228292e-26	11108435022344947e-26	11108385044373988e-26	11109580043607712e-26	11103728558597485e-26	10627612050774991e-26	10626956256650446e-26	11105702820980168e-26	11109175716244104e-26	111089774932668e-24	11108996912555537e-26	11108275410921981e-26	11043582075590723e-26	11109154033503012e-26	1110881312766773e-25	11109659535247824e-26	11107665056535763e-26	11107766254623129e-26	11100968883788302e-26	11083242798929111e-26
1110792943213405e-25	11106553922846938e-26	11107823346776301e-26	11107212659344929e-26	11086942964260556e-26	11109150023848407e-26	11103627795935801e-26	10674919595199312e-26	11105611225129178e-26	11095148660453742e-26	11109979502013703e-26	11107979673052756e-26	11085297598016798e-26	11106803034024306e-26	0.9999999962288866	11109747738454061e-26	11103730683223571e-26	1110822705095293e-25	11109424103736151e-26	11104482510973679e-26	11109167185847558e-26	11107919671174821e-26	11108292779137355e-26	11109432564356945e-26	11108147456457303e-26	11108848416569426e-26	11109040603211744e-26	11101218107235649e-26	11105841517125644e-26	11109073851927165e-26	11083167845755742e-26	11109208188852251e-26	11104296476388786e-26	11109465972604771e-26	11077649077875404e-26
11100889319151867e-26	11107098440529227e-26	11104873369613852e-26	11109384308200286e-26	1107072833987665e-25	10632268693893147e-26	11108635346831152e-26	10628246798984162e-26	11107434520845208e-26	10632159433357557e-26	1110863602659644e-25	11109093123892754e-26	11108477362708711e-26	11110089704703714e-26	11109246057043347e-26	11107940652474391e-26	1110739260360082e-25	11106338759774116e-26	11109491807203412e-26	11109788580296598e-26	10634252560882183e-26	1065573657059532e-25	11108239334210462e-26	11106748072138153e-26	11107634910367741e-26	11110208608653653e-26	1108128513019558e-25	11109024151940892e-26	10826724742583542e-26	10815062046867549e-26	11102424301939626e-26	10671600204191166e-26	11108060927503227e-26	1110904876366729e-25	0.9999999962576573
11107584090625043e-26	11109764279177466e-26	1110899840384649e-25	11107250231990549e-26	1108728427580024e-25	1110613034634501e-25	11109521667840255e-26	11108159650205171e-26	11107702023577544e-26	11103478208991263e-26	1110906990082956e-25	0.9999999962239126	11109056023885667e-26	11109715441465797e-26	1110584499472977e-25	11106335426129908e-26	11108336603485246e-26	11108238350718386e-26	11108282162073284e-26	11110051154053898e-26	11107842334913522e-26	11107266792887528e-26	11106814194855097e-26	11108755819739527e-26	11108603687152049e-26	11110056684363729e-26	11105364397323393e-26	11109402057318442e-26	11107582927156411e-26	11093258681006227e-26	11108779410641248e-26	11100433073523094e-26	11109114203966963e-26	11109889630433126e-26	11084785466015685e-26
11108790616040762e-26	10998253943528059e-26	11109428268213134e-26	11109752119003501e-26	11107248531292224e-26	10635703256376303e-26	11108823063453473e-26	11100638082088555e-26	11109405056673253e-26	11109518314242697e-26	11109653228621332e-26	11101064129530106e-26	1107848006947502e-25	11108893986739282e-26	11109533532588266e-26	11108106207421228e-26	11096001028886853e-26	1110983020371836e-25	11104927719598183e-26	11097975666120253e-26	11108106150126521e-26	10639707275739311e-26	11098820925500703e-26	11109491413583011e-26	11104102397655435e-26	11109300611474729e-26	11105523685647938e-26	10637035955208426e-26	11107302929371217e-26	10642747186707602e-26	0.9999999962441084	1110802666552524e-25	11108828635962987e-26	11110018215356631e-26	11078117971213555e-26
11106281031718472e-26	11109635325774265e-26	11108433042949153e-26	11106470064207774e-26	11083208824675146e-26	1110698004879328e-25	11106858671043771e-26	11081888770984271e-26	11107950590197037e-26	10677098391035651e-26	11107729455756156e-26	11106651158257889e-26	1110889063779232e-25	0.9999999962302493	11104034963443281e-26	11106292842318591e-26	11106661855109033e-26	11107543048941635e-26	11105769184751762e-26	11109650532974308e-26	11099491538419879e-26	11101305374510435e-26	1105596579169223e-25	11108465862079888e-26	11107327522718434e-26	11109866831394537e-26	11101648904155358e-26	11110171337484131e-26	11104310183781809e-26	11045881672570565e-26	11107785290188768e-26	11062724881751547e-26	1110866202277583e-25	11109865990896987e-26	1108355561065759e-25
11107099035287728e-26	11108557099311367e-26	11108960424535488e-26	11109387257901138e-26	0.9999999962249162	11108459995541341e-26	11104454955515634e-26	11109138544160414e-26	11108359513814994e-26	11108526451438435e-26	11109253522690435e-26	11108361234768617e-26	1110937201385274e-25	11109828976785307e-26	11109002194734281e-26	11109367057602096e-26	11106513065172208e-26	11108841227637623e-26	11109062571906363e-26	11108731591518285e-26	11102132705857895e-26	11056730621590215e-26	11107198942444793e-26	11107889954297082e-26	1109793981878273e-25	11108776582855014e-26	11107768602002922e-26	11053371635973885e-26	1110975977088883e-25	11107374794027584e-26	11059488198073481e-26	11104803212172769e-26	11108854491246958e-26	11106956394684203e-26	11107992293898066e-26
11108374650458542e-26	11108395744548309e-26	11102842157971594e-26	11108645576342804e-26	11083740453032745e-26	11109799544961364e-26	11109241740526076e-26	11110020051717132e-26	11108907675281702e-26	1111004046647949e-25	11108480167176468e-26	0.9999999962246144	11100111095420167e-26	1110993088265858e-25	11108759537563168e-26	11109039436000176e-26	11109252525410844e-26	11106627041108496e-26	1110916751010562e-25	11107610153800694e-26	1110588081717204e-25	11083686913114619e-26	11110096879924994e-26	11107283496184914e-26	11108765803739873e-26	11106992768171352e-26	11105797023794078e-26	11083597662905001e-26	11101610599847577e-26	11095056708537451e-26	11083577490330836e-26	11103539943568377e-26	11100591008655507e-26	11105027115864625e-26	11108074962599599e-26
1110988125286724e-25	11106410712126688e-26	11107213632588956e-26	11109863136691611e-26	1110901047651464e-25	11109472218622135e-26	11098745688755937e-26	11105123998990008e-26	11106837360865757e-26	11076905044612247e-26	11109485734490564e-26	11101988680489897e-26	11110446859801348e-26	0.9999999962251114	11107909717183853e-26	11109143110572704e-26	11108648196163561e-26	11108989162763249e-26	11109604594568766e-26	11109500880064694e-26	11106487081336265e-26	11081252981712634e-26	11076552783413634e-26	11107790444921263e-26	11099253991436339e-26	1110741447303806e-25	11105254287813712e-26	11083657606740015e-26	11109131546830522e-26	11108388974197945e-26	11082316286887216e-26	11097616333627901e-26	11101674945170786e-26	11101508182947279e-26	11105429619088614e-26
0.999999996234082	11109593418007209e-26	10623353912700596e-26	11102179491234594e-26	1110239116143519e-25	11109993574102815e-26	11108858131159509e-26	11108189772186523e-26	11100777086989862e-26	11108580751045607e-26	11045492248920925e-26	1064065134997385e-25	11085601966532993e-26	11109219817810418e-26	11109885064257404e-26	11110199449669258e-26	11097661290916503e-26	11084953110550104e-26	11108085166037124e-26	11110040595217428e-26	11108210920559742e-26	11108824703304821e-26	11106022022690008e-26	1110761364108616e-25	11109869943727514e-26	11110158630674283e-26	11109186024172542e-26	11110242126913475e-26	11109650934044672e-26	11110504970122053e-26	11108969153168323e-26	11104127183003956e-26	11108426213282137e-26	11109888546970009e-26	11094424065859099e-26
11101089359352121e-26	11101986721070059e-26	10622954280976011e-26	11101287742096838e-26	11104651413781224e-26	11108977027003242e-26	11015425469377943e-26	10621094734300529e-26	11101959281050899e-26	10625457351759389e-26	10648834809790642e-26	10627926277718616e-26	11056693239559869e-26	0.9999999962594928	11108195821067447e-26	11108400093197906e-26	11104692334539089e-26	11102872028601057e-26	11108768615229434e-26	11102234750730962e-26	10621168704361439e-26	10633217039880852e-26	11106438303306836e-26	11074448564786331e-26	1110723879179159e-25	11108900205417827e-26	11103684367945843e-26	11109576045412984e-26	11104079239798277e-26	11108113902091212e-26	11103436345435906e-26	11106071899779756e-26	11083328171952631e-26	11106435364242854e-26	11101082833197838e-26
11101974322503362e-26	11035184729845262e-26	11107283824581001e-26	11108344667901034e-26	11104592225009889e-26	11108476038351372e-26	0.9999999962301451	10698269108988168e-26	11093833242566654e-26	11109048291643413e-26	11106474993406686e-26	11089393637962751e-26	11109192094483224e-26	11109789931877773e-26	11107950935052775e-26	11108576852631363e-26	11064132793692034e-26	11089639371594625e-26	1110930246669185e-25	11098338623028891e-26	11109377724047977e-26	11106953506184932e-26	11085922760954681e-26	1110560727109673e-25	11104834422016951e-26	11107198626526834e-26	11107296246843523e-26	11109809263736096e-26	11109578835328766e-26	11109066627922898e-26	11105257792307078e-26	111063164908946e-24	11070828651911595e-26	11109911361594369e-26	11077700807914067e-26
11104386720481148e-26	11109084609314025e-26	11105981278756613e-26	11102594171226768e-26	11100604833841248e-26	11109849146148928e-26	11109102719319522e-26	11107415096037705e-26	11101146627996236e-26	11098624582758299e-26	11043607023314953e-26	11107063806800203e-26	11088390972573137e-26	11107879711022796e-26	11109847991351524e-26	0.9999999962248798	11098999000587862e-26	11073317703126472e-26	1110924404734667e-25	11109932160348965e-26	11107180293280972e-26	1110812564285453e-25	11106618841971086e-26	11108914398487452e-26	11107469653396902e-26	11110113493292803e-26	11108229892734938e-26	11110172632223637e-26	11109221082642484e-26	11110553150576999e-26	11108970240314862e-26	1110096828873118e-25	11108588504838832e-26	11106319244559985e-26	11103467156650563e-26
11108217189189686e-26	11053503465789386e-26	11105252044615434e-26	11107179376561928e-26	1110471466493269e-25	11108536218589263e-26	11106677629340963e-26	10745545698362143e-26	1106043396266312e-25	11108710410591272e-26	11106741467535772e-26	110899015853711e-24	11108638769052984e-26	11109709223585945e-26	11107540921070184e-26	1110865509841278e-25	11067272457867975e-26	10728874795354147e-26	1110832770817696e-25	11098273036720069e-26	0.9999999962367416	11109566964752121e-26	11086799478460036e-26	11105082913359503e-26	11105113644044216e-26	1110627841466583e-25	1110517742736873e-25	1110910748788932e-25	11108960707546835e-26	11108436711537514e-26	11099931274642978e-26	11109419538952948e-26	10739399855707061e-26	11110096845881657e-26	11079755288738159e-26
11106938683766114e-26	11109382720531645e-26	1109671968887133e-25	11103523063924621e-26	11099350888779466e-26	11109288668110744e-26	11107770361452325e-26	1110501372702032e-25	11108921520670833e-26	11108682040907784e-26	1111032281355286e-25	11108979020852215e-26	11097588038577297e-26	11105262751438821e-26	1110522296825536e-25	0.9999999962242554	11109641674705948e-26	11109246793779149e-26	1110947535804732e-25	11108630882794943e-26	11084916768469457e-26	11108698271470454e-26	11106649361697133e-26	11108140487649038e-26	11106547886791365e-26	11099002577988796e-26	11108383686911744e-26	11107782023753625e-26	11108039870773488e-26	11106656369644686e-26	11095656165163668e-26	1110959910575031e-25	11107927088462295e-26	11108284018797609e-26	11088222165535577e-26
111087098880969e-24	11096095504061939e-26	11109380886747132e-26	11108434847222602e-26	11108787342569213e-26	11108799143655771e-26	11106827276068221e-26	11080680633666156e-26	1110961460279754e-25	1110829180055448e-25	1110830375480927e-25	11091838973053266e-26	11102425251198541e-26	1110833360599445e-25	11108609603243892e-26	111086287724803e-24	11108483944939295e-26	11109180940430536e-26	1110934684423385e-25	0.9999999962241537	11108360604741444e-26	11109448538730172e-26	11103266888822357e-26	11109602215857213e-26	11109239337942434e-26	11109625417817688e-26	11094774203991504e-26	11107253013620911e-26	1110084320593099e-25	11109720070681334e-26	11099662017629762e-26	11109487135127091e-26	11105013193422634e-26	11107976440840347e-26	11099595119011852e-26
11102033043750564e-26	11048052430744764e-26	11107263113326038e-26	11108553852938794e-26	11104784697449157e-26	11108919222951322e-26	11109500966038997e-26	10784394227127037e-26	11088155289062428e-26	11108831667334456e-26	11106533347583836e-26	11108881225355015e-26	11109322441102472e-26	1110972979808349e-25	11108477899434757e-26	11108784350097475e-26	11071366372885479e-26	1096775535392616e-25	11109638648693545e-26	11098749489630374e-26	11109948198418258e-26	11106937235920765e-26	0.9999999962311419	11104840633534838e-26	1110487050636054e-25	1110776695735498e-25	11109445410298751e-26	11109585663190723e-26	1110945062080195e-25	11109075956277593e-26	11100241070760095e-26	11106367891088747e-26	10928263936336345e-26	11110080321210315e-26	11099242352434127e-26
